lineId: 84678568470318, season: 2009, name: Ericsson-Rafalski, team: DET, position: pairing, situation: 5on5, games_played: 51, icetime: 4170.0, iceTimeRank: 378.0, xGoalsPercentage: 0.51, corsiPercentage: 0.55, fenwickPercentage: 0.55, xOnGoalFor: 41.79, xGoalsFor: 3.4, xReboundsFor: 2.75, xFreezeFor: 9.39, xPlayStoppedFor: 1.31, xPlayContinuedInZoneFor: 23.3, xPlayContinuedOutsideZoneFor: 17.86, flurryAdjustedxGoalsFor: 3.3, scoreVenueAdjustedxGoalsFor: 3.44, flurryScoreVenueAdjustedxGoalsFor: 3.34, shotsOnGoalFor: 40.0, missedShotsFor: 18.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 72.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 10.0, playStoppedFor: 2.0, playContinuedInZoneFor: 20.0, playContinuedOutsideZoneFor: 20.0, savedShotsOnGoalFor: 38.0, savedUnblockedShotAttemptsFor: 56.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 14.0, hitsFor: 24.0, takeawaysFor: 6.0, giveawaysFor: 16.0, lowDangerShotsFor: 41.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.29, mediumDangerxGoalsFor: 1.83, highDangerxGoalsFor: 0.28, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 72.24, unblockedShotAttemptsFor: 58.0, scoreAdjustedUnblockedShotAttemptsFor: 58.34, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.57, xGoalsFromActualReboundsOfShotsFor: 0.69, reboundxGoalsFor: 0.69, totalShotCreditFor: 3.28, scoreAdjustedTotalShotCreditFor: 3.3, scoreFlurryAdjustedTotalShotCreditFor: 3.25, xOnGoalAgainst: 34.95, xGoalsAgainst: 3.3, xReboundsAgainst: 2.15, xFreezeAgainst: 7.91, xPlayStoppedAgainst: 1.07, xPlayContinuedInZoneAgainst: 18.66, xPlayContinuedOutsideZoneAgainst: 14.92, flurryAdjustedxGoalsAgainst: 3.22, scoreVenueAdjustedxGoalsAgainst: 3.31, flurryScoreVenueAdjustedxGoalsAgainst: 3.23, shotsOnGoalAgainst: 38.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 59.0, goalsAgainst: 4.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 10.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 20.0, savedShotsOnGoalAgainst: 34.0, savedUnblockedShotAttemptsAgainst: 44.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 22.0, hitsAgainst: 33.0, takeawaysAgainst: 9.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 35.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.06, mediumDangerxGoalsAgainst: 1.24, highDangerxGoalsAgainst: 1.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 59.1, unblockedShotAttemptsAgainst: 48.0, scoreAdjustedUnblockedShotAttemptsAgainst: 48.07, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.44, xGoalsFromActualReboundsOfShotsAgainst: 0.61, reboundxGoalsAgainst: 0.61, totalShotCreditAgainst: 3.14, scoreAdjustedTotalShotCreditAgainst: 3.14, scoreFlurryAdjustedTotalShotCreditAgainst: 3.12
lineId: 847344984745738475166, season: 2009, name: Okposo-Tavares-Bailey, team: NYI, position: line, situation: 5on5, games_played: 24, icetime: 6406.0, iceTimeRank: 233.0, xGoalsPercentage: 0.54, corsiPercentage: 0.47, fenwickPercentage: 0.48, xOnGoalFor: 53.38, xGoalsFor: 5.13, xReboundsFor: 3.63, xFreezeFor: 11.79, xPlayStoppedFor: 1.68, xPlayContinuedInZoneFor: 28.8, xPlayContinuedOutsideZoneFor: 21.96, flurryAdjustedxGoalsFor: 4.83, scoreVenueAdjustedxGoalsFor: 5.11, flurryScoreVenueAdjustedxGoalsFor: 4.81, shotsOnGoalFor: 51.0, missedShotsFor: 22.0, blockedShotAttemptsFor: 30.0, shotAttemptsFor: 103.0, goalsFor: 6.0, reboundsFor: 5.0, reboundGoalsFor: 1.0, freezeFor: 17.0, playStoppedFor: 0.0, playContinuedInZoneFor: 18.0, playContinuedOutsideZoneFor: 27.0, savedShotsOnGoalFor: 45.0, savedUnblockedShotAttemptsFor: 67.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 38.0, hitsFor: 30.0, takeawaysFor: 35.0, giveawaysFor: 20.0, lowDangerShotsFor: 51.0, mediumDangerShotsFor: 17.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 1.42, mediumDangerxGoalsFor: 2.07, highDangerxGoalsFor: 1.64, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 102.93, unblockedShotAttemptsFor: 73.0, scoreAdjustedUnblockedShotAttemptsFor: 72.68, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 0.75, xGoalsFromActualReboundsOfShotsFor: 1.13, reboundxGoalsFor: 1.13, totalShotCreditFor: 4.76, scoreAdjustedTotalShotCreditFor: 4.72, scoreFlurryAdjustedTotalShotCreditFor: 4.58, xOnGoalAgainst: 55.55, xGoalsAgainst: 4.38, xReboundsAgainst: 3.91, xFreezeAgainst: 12.63, xPlayStoppedAgainst: 1.81, xPlayContinuedInZoneAgainst: 32.32, xPlayContinuedOutsideZoneAgainst: 23.96, flurryAdjustedxGoalsAgainst: 4.3, scoreVenueAdjustedxGoalsAgainst: 4.46, flurryScoreVenueAdjustedxGoalsAgainst: 4.39, shotsOnGoalAgainst: 56.0, missedShotsAgainst: 23.0, blockedShotAttemptsAgainst: 36.0, shotAttemptsAgainst: 115.0, goalsAgainst: 6.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 12.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 27.0, playContinuedOutsideZoneAgainst: 30.0, savedShotsOnGoalAgainst: 50.0, savedUnblockedShotAttemptsAgainst: 73.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 27.0, faceOffsWonAgainst: 50.0, hitsAgainst: 42.0, takeawaysAgainst: 30.0, giveawaysAgainst: 33.0, lowDangerShotsAgainst: 59.0, mediumDangerShotsAgainst: 18.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.74, mediumDangerxGoalsAgainst: 2.21, highDangerxGoalsAgainst: 0.42, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 117.54, unblockedShotAttemptsAgainst: 79.0, scoreAdjustedUnblockedShotAttemptsAgainst: 81.11, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.81, xGoalsFromActualReboundsOfShotsAgainst: 0.14, reboundxGoalsAgainst: 0.14, totalShotCreditAgainst: 5.04, scoreAdjustedTotalShotCreditAgainst: 5.14, scoreFlurryAdjustedTotalShotCreditAgainst: 5.06

lineId: 847122984736468475105, season: 2009, name: Carter-Nokelainen-Sexton, team: ANA, position: line, situation: 5on5, games_played: 3, icetime: 98.0, iceTimeRank: 49.0, xGoalsPercentage: 0.45, corsiPercentage: 0.5, fenwickPercentage: 0.5, xOnGoalFor: 0.61, xGoalsFor: 0.02, xReboundsFor: 0.05, xFreezeFor: 0.16, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.44, xPlayContinuedOutsideZoneFor: 0.32, flurryAdjustedxGoalsFor: 0.02, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 0.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.1, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.1, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.03, scoreAdjustedTotalShotCreditFor: 0.03, scoreFlurryAdjustedTotalShotCreditFor: 0.03, xOnGoalAgainst: 0.63, xGoalsAgainst: 0.03, xReboundsAgainst: 0.04, xFreezeAgainst: 0.21, xPlayStoppedAgainst: 0.02, xPlayContinuedInZoneAgainst: 0.43, xPlayContinuedOutsideZoneAgainst: 0.26, flurryAdjustedxGoalsAgainst: 0.03, scoreVenueAdjustedxGoalsAgainst: 0.03, flurryScoreVenueAdjustedxGoalsAgainst: 0.03, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.92, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.92, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.04, scoreAdjustedTotalShotCreditAgainst: 0.03, scoreFlurryAdjustedTotalShotCreditAgainst: 0.03

lineId: 846204184685758470169, season: 2009, name: Campbell-Moore-Dvorak, team: FLA, position: line, situation: 5on5, games_played: 26, icetime: 4975.0, iceTimeRank: 240.0, xGoalsPercentage: 0.39, corsiPercentage: 0.42, fenwickPercentage: 0.44, xOnGoalFor: 30.5, xGoalsFor: 2.33, xReboundsFor: 1.92, xFreezeFor: 6.75, xPlayStoppedFor: 0.93, xPlayContinuedInZoneFor: 15.97, xPlayContinuedOutsideZoneFor: 13.1, flurryAdjustedxGoalsFor: 2.19, scoreVenueAdjustedxGoalsFor: 2.42, flurryScoreVenueAdjustedxGoalsFor: 2.29, shotsOnGoalFor: 32.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 63.0, goalsFor: 1.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 3.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 19.0, savedShotsOnGoalFor: 31.0, savedUnblockedShotAttemptsFor: 40.0, penaltiesFor: 8.0, penalityMinutesFor: 22.0, faceOffsWonFor: 35.0, hitsFor: 36.0, takeawaysFor: 9.0, giveawaysFor: 8.0, lowDangerShotsFor: 32.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.81, mediumDangerxGoalsFor: 1.05, highDangerxGoalsFor: 0.46, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 64.69, unblockedShotAttemptsFor: 41.0, scoreAdjustedUnblockedShotAttemptsFor: 41.78, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.4, xGoalsFromActualReboundsOfShotsFor: 0.58, reboundxGoalsFor: 0.58, totalShotCreditFor: 2.15, scoreAdjustedTotalShotCreditFor: 2.22, scoreFlurryAdjustedTotalShotCreditFor: 2.18, xOnGoalAgainst: 36.74, xGoalsAgainst: 3.58, xReboundsAgainst: 2.55, xFreezeAgainst: 8.02, xPlayStoppedAgainst: 1.23, xPlayContinuedInZoneAgainst: 21.58, xPlayContinuedOutsideZoneAgainst: 15.04, flurryAdjustedxGoalsAgainst: 3.46, scoreVenueAdjustedxGoalsAgainst: 3.43, flurryScoreVenueAdjustedxGoalsAgainst: 3.32, shotsOnGoalAgainst: 39.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 36.0, shotAttemptsAgainst: 88.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 36.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 26.0, faceOffsWonAgainst: 39.0, hitsAgainst: 30.0, takeawaysAgainst: 8.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 36.0, mediumDangerShotsAgainst: 13.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.12, mediumDangerxGoalsAgainst: 1.49, highDangerxGoalsAgainst: 0.97, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 85.01, unblockedShotAttemptsAgainst: 52.0, scoreAdjustedUnblockedShotAttemptsAgainst: 50.46, dZoneGiveawaysAgainst: 11.0, xGoalsFromxReboundsOfShotsAgainst: 0.53, xGoalsFromActualReboundsOfShotsAgainst: 0.93, reboundxGoalsAgainst: 0.93, totalShotCreditAgainst: 3.17, scoreAdjustedTotalShotCreditAgainst: 3.09, scoreFlurryAdjustedTotalShotCreditAgainst: 3.07

lineId: 846878984700478474551, season: 2009, name: Leino-Filppula-Williams, team: DET, position: line, situation: 5on5, games_played: 9, icetime: 4860.0, iceTimeRank: 25.0, xGoalsPercentage: 0.51, corsiPercentage: 0.56, fenwickPercentage: 0.56, xOnGoalFor: 46.12, xGoalsFor: 3.54, xReboundsFor: 2.9, xFreezeFor: 10.93, xPlayStoppedFor: 1.58, xPlayContinuedInZoneFor: 27.04, xPlayContinuedOutsideZoneFor: 20.02, flurryAdjustedxGoalsFor: 3.41, scoreVenueAdjustedxGoalsFor: 3.54, flurryScoreVenueAdjustedxGoalsFor: 3.42, shotsOnGoalFor: 41.0, missedShotsFor: 25.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 85.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 10.0, playStoppedFor: 3.0, playContinuedInZoneFor: 28.0, playContinuedOutsideZoneFor: 22.0, savedShotsOnGoalFor: 40.0, savedUnblockedShotAttemptsFor: 65.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 42.0, hitsFor: 20.0, takeawaysFor: 9.0, giveawaysFor: 13.0, lowDangerShotsFor: 56.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.74, mediumDangerxGoalsFor: 0.68, highDangerxGoalsFor: 1.12, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 86.26, unblockedShotAttemptsFor: 66.0, scoreAdjustedUnblockedShotAttemptsFor: 67.05, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.59, xGoalsFromActualReboundsOfShotsFor: 0.31, reboundxGoalsFor: 0.74, totalShotCreditFor: 3.39, scoreAdjustedTotalShotCreditFor: 3.39, scoreFlurryAdjustedTotalShotCreditFor: 3.29, xOnGoalAgainst: 37.67, xGoalsAgainst: 3.42, xReboundsAgainst: 2.46, xFreezeAgainst: 8.72, xPlayStoppedAgainst: 1.18, xPlayContinuedInZoneAgainst: 21.29, xPlayContinuedOutsideZoneAgainst: 14.93, flurryAdjustedxGoalsAgainst: 3.31, scoreVenueAdjustedxGoalsAgainst: 3.4, flurryScoreVenueAdjustedxGoalsAgainst: 3.29, shotsOnGoalAgainst: 42.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 66.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 10.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 39.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 37.0, hitsAgainst: 48.0, takeawaysAgainst: 10.0, giveawaysAgainst: 16.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 11.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.1, mediumDangerxGoalsAgainst: 1.27, highDangerxGoalsAgainst: 1.06, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 65.91, unblockedShotAttemptsAgainst: 52.0, scoreAdjustedUnblockedShotAttemptsAgainst: 51.8, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 0.74, reboundxGoalsAgainst: 0.74, totalShotCreditAgainst: 3.19, scoreAdjustedTotalShotCreditAgainst: 3.17, scoreFlurryAdjustedTotalShotCreditAgainst: 3.12

lineId: 845942784594548470610, season: 2009, name: Pandolfo-Niedermayer-Parise, team: N.J, position: line, situation: 5on5, games_played: 1, icetime: 55.0, iceTimeRank: 10.0, xGoalsPercentage: 1.0, corsiPercentage: 0.75, fenwickPercentage: 1.0, xOnGoalFor: 2.04, xGoalsFor: 0.19, xReboundsFor: 0.15, xFreezeFor: 0.44, xPlayStoppedFor: 0.06, xPlayContinuedInZoneFor: 1.2, xPlayContinuedOutsideZoneFor: 0.95, flurryAdjustedxGoalsFor: 0.18, scoreVenueAdjustedxGoalsFor: 0.18, flurryScoreVenueAdjustedxGoalsFor: 0.17, shotsOnGoalFor: 1.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 3.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.09, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 2.75, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 2.75, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.22, scoreAdjustedTotalShotCreditFor: 0.2, scoreFlurryAdjustedTotalShotCreditFor: 0.2, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.1, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 846050784687788473997, season: 2009, name: Caputi-Primeau-Orr, team: TOR, position: line, situation: 5on5, games_played: 1, icetime: 45.0, iceTimeRank: 8.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.69, xGoalsFor: 0.01, xReboundsFor: 0.04, xFreezeFor: 0.2, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.41, xPlayContinuedOutsideZoneFor: 0.32, flurryAdjustedxGoalsFor: 0.01, scoreVenueAdjustedxGoalsFor: 0.01, flurryScoreVenueAdjustedxGoalsFor: 0.01, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.97, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.96, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.02, scoreAdjustedTotalShotCreditFor: 0.02, scoreFlurryAdjustedTotalShotCreditFor: 0.02, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 1.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

