playerId: 8470140, season: 2017, name: Kari Lehtonen, team: DAL, position: G, situation: other, games_played: 37, icetime: 2852.0, xGoals: 4.95, goals: 8.0, unblocked_shot_attempts: 87.0, xRebounds: 3.55, rebounds: 3.0, xFreeze: 9.23, freeze: 6.0, xOnGoal: 47.61, ongoal: 45.0, xPlayStopped: 1.48, playStopped: 1.0, xPlayContinuedInZone: 24.68, playContinuedInZone: 20.0, xPlayContinuedOutsideZone: 21.96, playContinuedOutsideZone: 27.0, flurryAdjustedxGoals: 4.81, lowDangerShots: 41.0, mediumDangerShots: 22.0, highDangerShots: 3.0, lowDangerxGoals: 1.41, mediumDangerxGoals: 2.73, highDangerxGoals: 0.82, lowDangerGoals: 3.0, mediumDangerGoals: 4.0, highDangerGoals: 1.0, blocked_shot_attempts: 21.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476330, season: 2017, name: Adam Wilcox, team: BUF, position: G, situation: 5on5, games_played: 1, icetime: 2076.0, xGoals: 0.69, goals: 0.0, unblocked_shot_attempts: 26.0, xRebounds: 0.69, rebounds: 0.0, xFreeze: 3.22, freeze: 4.0, xOnGoal: 14.06, ongoal: 10.0, xPlayStopped: 0.66, playStopped: 1.0, xPlayContinuedInZone: 7.63, playContinuedInZone: 3.0, xPlayContinuedOutsideZone: 7.34, playContinuedOutsideZone: 12.0, flurryAdjustedxGoals: 0.69, lowDangerShots: 16.0, mediumDangerShots: 4.0, highDangerShots: 0.0, lowDangerxGoals: 0.33, mediumDangerxGoals: 0.35, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 6.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476330, season: 2017, name: Adam Wilcox, team: BUF, position: G, situation: 4on5, games_played: 1, icetime: 120.0, xGoals: 0.44, goals: 0.0, unblocked_shot_attempts: 4.0, xRebounds: 0.26, rebounds: 0.0, xFreeze: 0.48, freeze: 2.0, xOnGoal: 2.9, ongoal: 4.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 1.84, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 0.88, playContinuedOutsideZone: 1.0, flurryAdjustedxGoals: 0.39, lowDangerShots: 1.0, mediumDangerShots: 3.0, highDangerShots: 0.0, lowDangerxGoals: 0.05, mediumDangerxGoals: 0.39, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476330, season: 2017, name: Adam Wilcox, team: BUF, position: G, situation: 5on4, games_played: 1, icetime: 120.0, xGoals: 0.0, goals: 0.0, unblocked_shot_attempts: 0.0, xRebounds: 0.0, rebounds: 0.0, xFreeze: 0.0, freeze: 0.0, xOnGoal: 0.0, ongoal: 0.0, xPlayStopped: 0.07, playStopped: 0.0, xPlayContinuedInZone: 0.0, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.0, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.0, lowDangerShots: 0.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470594, season: 2017, name: Marc-Andre Fleury, team: VGK, position: G, situation: other, games_played: 46, icetime: 3354.0, xGoals: 6.47, goals: 5.0, unblocked_shot_attempts: 101.0, xRebounds: 3.69, rebounds: 6.0, xFreeze: 8.37, freeze: 8.0, xOnGoal: 47.1, ongoal: 50.0, xPlayStopped: 1.24, playStopped: 2.0, xPlayContinuedInZone: 25.55, playContinuedInZone: 21.0, xPlayContinuedOutsideZone: 20.39, playContinuedOutsideZone: 25.0, flurryAdjustedxGoals: 6.29, lowDangerShots: 38.0, mediumDangerShots: 22.0, highDangerShots: 6.0, lowDangerxGoals: 1.71, mediumDangerxGoals: 2.72, highDangerxGoals: 2.03, lowDangerGoals: 1.0, mediumDangerGoals: 2.0, highDangerGoals: 2.0, blocked_shot_attempts: 35.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470594, season: 2017, name: Marc-Andre Fleury, team: VGK, position: G, situation: all, games_played: 46, icetime: 159204.0, xGoals: 116.67, goals: 100.0, unblocked_shot_attempts: 2514.0, xRebounds: 93.39, rebounds: 98.0, xFreeze: 303.44, freeze: 281.0, xOnGoal: 1361.14, ongoal: 1376.0, xPlayStopped: 46.24, playStopped: 49.0, xPlayContinuedInZone: 757.88, playContinuedInZone: 606.0, xPlayContinuedOutsideZone: 593.53, playContinuedOutsideZone: 767.0, flurryAdjustedxGoals: 112.09, lowDangerShots: 1436.0, mediumDangerShots: 373.0, highDangerShots: 100.0, lowDangerxGoals: 43.49, mediumDangerxGoals: 43.89, highDangerxGoals: 29.3, lowDangerGoals: 24.0, mediumDangerGoals: 49.0, highDangerGoals: 27.0, blocked_shot_attempts: 605.0, penalityMinutes: 6.0, penalties: 4.0

playerId: 8470594, season: 2017, name: Marc-Andre Fleury, team: VGK, position: G, situation: 5on5, games_played: 46, icetime: 132248.0, xGoals: 89.36, goals: 76.0, unblocked_shot_attempts: 2065.0, xRebounds: 73.27, rebounds: 70.0, xFreeze: 256.09, freeze: 236.0, xOnGoal: 1120.74, ongoal: 1122.0, xPlayStopped: 36.45, playStopped: 35.0, xPlayContinuedInZone: 619.13, playContinuedInZone: 489.0, xPlayContinuedOutsideZone: 493.95, playContinuedOutsideZone: 645.0, flurryAdjustedxGoals: 86.6, lowDangerShots: 1208.0, mediumDangerShots: 291.0, highDangerShots: 69.0, lowDangerxGoals: 36.64, mediumDangerxGoals: 34.13, highDangerxGoals: 18.6, lowDangerGoals: 22.0, mediumDangerGoals: 39.0, highDangerGoals: 15.0, blocked_shot_attempts: 497.0, penalityMinutes: 6.0, penalties: 4.0

playerId: 8470594, season: 2017, name: Marc-Andre Fleury, team: VGK, position: G, situation: 4on5, games_played: 46, icetime: 11366.0, xGoals: 17.43, goals: 16.0, unblocked_shot_attempts: 300.0, xRebounds: 14.74, rebounds: 20.0, xFreeze: 34.86, freeze: 36.0, xOnGoal: 163.06, ongoal: 170.0, xPlayStopped: 0.72, playStopped: 0.0, xPlayContinuedInZone: 104.48, playContinuedInZone: 88.0, xPlayContinuedOutsideZone: 53.97, playContinuedOutsideZone: 68.0, flurryAdjustedxGoals: 16.04, lowDangerShots: 163.0, mediumDangerShots: 49.0, highDangerShots: 19.0, lowDangerxGoals: 4.71, mediumDangerxGoals: 5.63, highDangerxGoals: 7.09, lowDangerGoals: 1.0, mediumDangerGoals: 7.0, highDangerGoals: 8.0, blocked_shot_attempts: 69.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470594, season: 2017, name: Marc-Andre Fleury, team: VGK, position: G, situation: 5on4, games_played: 46, icetime: 12236.0, xGoals: 2.38, goals: 2.0, unblocked_shot_attempts: 36.0, xRebounds: 1.12, rebounds: 2.0, xFreeze: 2.81, freeze: 1.0, xOnGoal: 22.59, ongoal: 27.0, xPlayStopped: 7.38, playStopped: 11.0, xPlayContinuedInZone: 5.4, playContinuedInZone: 7.0, xPlayContinuedOutsideZone: 21.65, playContinuedOutsideZone: 22.0, flurryAdjustedxGoals: 2.18, lowDangerShots: 24.0, mediumDangerShots: 4.0, highDangerShots: 6.0, lowDangerxGoals: 0.32, mediumDangerxGoals: 0.49, highDangerxGoals: 1.58, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 2.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476945, season: 2017, name: Connor Hellebuyck, team: WPG, position: G, situation: other, games_played: 67, icetime: 7112.0, xGoals: 14.65, goals: 13.0, unblocked_shot_attempts: 235.0, xRebounds: 9.37, rebounds: 7.0, xFreeze: 24.45, freeze: 21.0, xOnGoal: 123.83, ongoal: 112.0, xPlayStopped: 2.3, playStopped: 4.0, xPlayContinuedInZone: 74.05, playContinuedInZone: 65.0, xPlayContinuedOutsideZone: 45.16, playContinuedOutsideZone: 62.0, flurryAdjustedxGoals: 13.53, lowDangerShots: 99.0, mediumDangerShots: 63.0, highDangerShots: 10.0, lowDangerxGoals: 4.03, mediumDangerxGoals: 7.57, highDangerxGoals: 3.05, lowDangerGoals: 8.0, mediumDangerGoals: 3.0, highDangerGoals: 2.0, blocked_shot_attempts: 63.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476945, season: 2017, name: Connor Hellebuyck, team: WPG, position: G, situation: all, games_played: 67, icetime: 237954.0, xGoals: 166.61, goals: 156.0, unblocked_shot_attempts: 3850.0, xRebounds: 136.08, rebounds: 144.0, xFreeze: 472.52, freeze: 523.0, xOnGoal: 2027.53, ongoal: 2048.0, xPlayStopped: 65.45, playStopped: 57.0, xPlayContinuedInZone: 1140.66, playContinuedInZone: 934.0, xPlayContinuedOutsideZone: 873.58, playContinuedOutsideZone: 1035.0, flurryAdjustedxGoals: 158.81, lowDangerShots: 2243.0, mediumDangerShots: 463.0, highDangerShots: 150.0, lowDangerxGoals: 60.23, mediumDangerxGoals: 55.52, highDangerxGoals: 50.86, lowDangerGoals: 57.0, mediumDangerGoals: 53.0, highDangerGoals: 46.0, blocked_shot_attempts: 994.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476945, season: 2017, name: Connor Hellebuyck, team: WPG, position: G, situation: 5on5, games_played: 67, icetime: 191008.0, xGoals: 108.43, goals: 104.0, unblocked_shot_attempts: 2835.0, xRebounds: 92.07, rebounds: 97.0, xFreeze: 361.23, freeze: 404.0, xOnGoal: 1478.58, ongoal: 1500.0, xPlayStopped: 52.0, playStopped: 38.0, xPlayContinuedInZone: 819.93, playContinuedInZone: 653.0, xPlayContinuedOutsideZone: 654.73, playContinuedOutsideZone: 779.0, flurryAdjustedxGoals: 105.61, lowDangerShots: 1675.0, mediumDangerShots: 322.0, highDangerShots: 88.0, lowDangerxGoals: 45.36, mediumDangerxGoals: 39.2, highDangerxGoals: 23.87, lowDangerGoals: 44.0, mediumDangerGoals: 43.0, highDangerGoals: 17.0, blocked_shot_attempts: 750.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476945, season: 2017, name: Connor Hellebuyck, team: WPG, position: G, situation: 4on5, games_played: 67, icetime: 20082.0, xGoals: 37.45, goals: 33.0, unblocked_shot_attempts: 668.0, xRebounds: 31.29, rebounds: 38.0, xFreeze: 77.21, freeze: 80.0, xOnGoal: 355.31, ongoal: 356.0, xPlayStopped: 1.16, playStopped: 1.0, xPlayContinuedInZone: 224.93, playContinuedInZone: 203.0, xPlayContinuedOutsideZone: 117.48, playContinuedOutsideZone: 135.0, flurryAdjustedxGoals: 33.64, lowDangerShots: 394.0, mediumDangerShots: 63.0, highDangerShots: 43.0, lowDangerxGoals: 9.05, mediumDangerxGoals: 7.07, highDangerxGoals: 21.32, lowDangerGoals: 5.0, mediumDangerGoals: 4.0, highDangerGoals: 24.0, blocked_shot_attempts: 168.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476945, season: 2017, name: Connor Hellebuyck, team: WPG, position: G, situation: 5on4, games_played: 67, icetime: 19752.0, xGoals: 3.94, goals: 4.0, unblocked_shot_attempts: 85.0, xRebounds: 2.25, rebounds: 1.0, xFreeze: 6.67, freeze: 12.0, xOnGoal: 53.24, ongoal: 64.0, xPlayStopped: 9.64, playStopped: 14.0, xPlayContinuedInZone: 14.84, playContinuedInZone: 10.0, xPlayContinuedOutsideZone: 47.84, playContinuedOutsideZone: 50.0, flurryAdjustedxGoals: 3.92, lowDangerShots: 61.0, mediumDangerShots: 9.0, highDangerShots: 7.0, lowDangerxGoals: 1.22, mediumDangerxGoals: 0.97, highDangerxGoals: 1.74, lowDangerGoals: 0.0, mediumDangerGoals: 2.0, highDangerGoals: 2.0, blocked_shot_attempts: 8.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477480, season: 2017, name: Eric Comrie, team: WPG, position: G, situation: other, games_played: 3, icetime: 291.0, xGoals: 0.04, goals: 0.0, unblocked_shot_attempts: 1.0, xRebounds: 0.03, rebounds: 0.0, xFreeze: 0.2, freeze: 0.0, xOnGoal: 0.78, ongoal: 1.0, xPlayStopped: 0.24, playStopped: 0.0, xPlayContinuedInZone: 0.33, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.39, playContinuedOutsideZone: 1.0, flurryAdjustedxGoals: 0.04, lowDangerShots: 1.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.04, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477480, season: 2017, name: Eric Comrie, team: WPG, position: G, situation: all, games_played: 3, icetime: 10815.0, xGoals: 6.8, goals: 12.0, unblocked_shot_attempts: 143.0, xRebounds: 5.74, rebounds: 13.0, xFreeze: 20.64, freeze: 23.0, xOnGoal: 83.91, ongoal: 94.0, xPlayStopped: 3.32, playStopped: 4.0, xPlayContinuedInZone: 43.94, playContinuedInZone: 23.0, xPlayContinuedOutsideZone: 36.1, playContinuedOutsideZone: 41.0, flurryAdjustedxGoals: 6.52, lowDangerShots: 91.0, mediumDangerShots: 16.0, highDangerShots: 9.0, lowDangerxGoals: 2.67, mediumDangerxGoals: 1.9, highDangerxGoals: 2.24, lowDangerGoals: 5.0, mediumDangerGoals: 3.0, highDangerGoals: 4.0, blocked_shot_attempts: 27.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477480, season: 2017, name: Eric Comrie, team: WPG, position: G, situation: 5on5, games_played: 3, icetime: 8858.0, xGoals: 5.91, goals: 11.0, unblocked_shot_attempts: 124.0, xRebounds: 5.02, rebounds: 11.0, xFreeze: 18.6, freeze: 23.0, xOnGoal: 74.28, ongoal: 84.0, xPlayStopped: 2.49, playStopped: 4.0, xPlayContinuedInZone: 39.16, playContinuedInZone: 22.0, xPlayContinuedOutsideZone: 30.87, playContinuedOutsideZone: 31.0, flurryAdjustedxGoals: 5.7, lowDangerShots: 80.0, mediumDangerShots: 15.0, highDangerShots: 7.0, lowDangerxGoals: 2.33, mediumDangerxGoals: 1.79, highDangerxGoals: 1.79, lowDangerGoals: 5.0, mediumDangerGoals: 3.0, highDangerGoals: 3.0, blocked_shot_attempts: 22.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477480, season: 2017, name: Eric Comrie, team: WPG, position: G, situation: 4on5, games_played: 3, icetime: 673.0, xGoals: 0.69, goals: 1.0, unblocked_shot_attempts: 13.0, xRebounds: 0.57, rebounds: 2.0, xFreeze: 1.35, freeze: 0.0, xOnGoal: 5.63, ongoal: 7.0, xPlayStopped: 0.03, playStopped: 0.0, xPlayContinuedInZone: 3.32, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 1.84, playContinuedOutsideZone: 4.0, flurryAdjustedxGoals: 0.62, lowDangerShots: 5.0, mediumDangerShots: 1.0, highDangerShots: 2.0, lowDangerxGoals: 0.15, mediumDangerxGoals: 0.1, highDangerxGoals: 0.45, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 1.0, blocked_shot_attempts: 5.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477480, season: 2017, name: Eric Comrie, team: WPG, position: G, situation: 5on4, games_played: 3, icetime: 993.0, xGoals: 0.11, goals: 0.0, unblocked_shot_attempts: 3.0, xRebounds: 0.06, rebounds: 0.0, xFreeze: 0.17, freeze: 0.0, xOnGoal: 1.8, ongoal: 2.0, xPlayStopped: 0.54, playStopped: 0.0, xPlayContinuedInZone: 0.43, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 2.18, playContinuedOutsideZone: 3.0, flurryAdjustedxGoals: 0.11, lowDangerShots: 3.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.11, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8468011, season: 2017, name: Ryan Miller, team: ANA, position: G, situation: other, games_played: 28, icetime: 2397.0, xGoals: 8.67, goals: 7.0, unblocked_shot_attempts: 110.0, xRebounds: 5.47, rebounds: 11.0, xFreeze: 11.85, freeze: 17.0, xOnGoal: 62.17, ongoal: 66.0, xPlayStopped: 0.74, playStopped: 3.0, xPlayContinuedInZone: 37.23, playContinuedInZone: 29.0, xPlayContinuedOutsideZone: 18.44, playContinuedOutsideZone: 16.0, flurryAdjustedxGoals: 8.05, lowDangerShots: 46.0, mediumDangerShots: 28.0, highDangerShots: 10.0, lowDangerxGoals: 1.75, mediumDangerxGoals: 3.66, highDangerxGoals: 3.27, lowDangerGoals: 1.0, mediumDangerGoals: 5.0, highDangerGoals: 1.0, blocked_shot_attempts: 26.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8468011, season: 2017, name: Ryan Miller, team: ANA, position: G, situation: all, games_played: 28, icetime: 81196.0, xGoals: 62.29, goals: 53.0, unblocked_shot_attempts: 1335.0, xRebounds: 51.09, rebounds: 61.0, xFreeze: 163.14, freeze: 171.0, xOnGoal: 728.63, ongoal: 739.0, xPlayStopped: 21.83, playStopped: 22.0, xPlayContinuedInZone: 412.4, playContinuedInZone: 319.0, xPlayContinuedOutsideZone: 310.74, playContinuedOutsideZone: 391.0, flurryAdjustedxGoals: 59.8, lowDangerShots: 778.0, mediumDangerShots: 196.0, highDangerShots: 50.0, lowDangerxGoals: 23.5, mediumDangerxGoals: 23.93, highDangerxGoals: 14.87, lowDangerGoals: 19.0, mediumDangerGoals: 20.0, highDangerGoals: 14.0, blocked_shot_attempts: 311.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8468011, season: 2017, name: Ryan Miller, team: ANA, position: G, situation: 5on5, games_played: 28, icetime: 66326.0, xGoals: 40.49, goals: 31.0, unblocked_shot_attempts: 996.0, xRebounds: 34.81, rebounds: 34.0, xFreeze: 125.63, freeze: 133.0, xOnGoal: 536.82, ongoal: 532.0, xPlayStopped: 17.89, playStopped: 15.0, xPlayContinuedInZone: 302.34, playContinuedInZone: 237.0, xPlayContinuedOutsideZone: 235.04, playContinuedOutsideZone: 303.0, flurryAdjustedxGoals: 39.34, lowDangerShots: 609.0, mediumDangerShots: 119.0, highDangerShots: 28.0, lowDangerxGoals: 18.02, mediumDangerxGoals: 14.58, highDangerxGoals: 7.88, lowDangerGoals: 13.0, mediumDangerGoals: 10.0, highDangerGoals: 8.0, blocked_shot_attempts: 240.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8468011, season: 2017, name: Ryan Miller, team: ANA, position: G, situation: 4on5, games_played: 28, icetime: 7196.0, xGoals: 10.64, goals: 13.0, unblocked_shot_attempts: 186.0, xRebounds: 9.31, rebounds: 13.0, xFreeze: 21.43, freeze: 16.0, xOnGoal: 103.35, ongoal: 108.0, xPlayStopped: 0.41, playStopped: 0.0, xPlayContinuedInZone: 63.4, playContinuedInZone: 46.0, xPlayContinuedOutsideZone: 34.77, playContinuedOutsideZone: 48.0, flurryAdjustedxGoals: 10.01, lowDangerShots: 93.0, mediumDangerShots: 40.0, highDangerShots: 10.0, lowDangerxGoals: 2.92, mediumDangerxGoals: 4.63, highDangerxGoals: 3.08, lowDangerGoals: 3.0, mediumDangerGoals: 5.0, highDangerGoals: 5.0, blocked_shot_attempts: 43.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8468011, season: 2017, name: Ryan Miller, team: ANA, position: G, situation: 5on4, games_played: 28, icetime: 5277.0, xGoals: 0.73, goals: 1.0, unblocked_shot_attempts: 25.0, xRebounds: 0.68, rebounds: 2.0, xFreeze: 1.73, freeze: 1.0, xOnGoal: 13.0, ongoal: 18.0, xPlayStopped: 2.5, playStopped: 4.0, xPlayContinuedInZone: 4.03, playContinuedInZone: 3.0, xPlayContinuedOutsideZone: 16.37, playContinuedOutsideZone: 17.0, flurryAdjustedxGoals: 0.73, lowDangerShots: 20.0, mediumDangerShots: 4.0, highDangerShots: 0.0, lowDangerxGoals: 0.3, mediumDangerxGoals: 0.43, highDangerxGoals: 0.0, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 1.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477237, season: 2017, name: Mike Condon, team: OTT, position: G, situation: other, games_played: 31, icetime: 1811.0, xGoals: 3.21, goals: 6.0, unblocked_shot_attempts: 39.0, xRebounds: 1.78, rebounds: 1.0, xFreeze: 4.19, freeze: 5.0, xOnGoal: 23.01, ongoal: 27.0, xPlayStopped: 0.97, playStopped: 2.0, xPlayContinuedInZone: 13.14, playContinuedInZone: 8.0, xPlayContinuedOutsideZone: 8.93, playContinuedOutsideZone: 12.0, flurryAdjustedxGoals: 3.08, lowDangerShots: 19.0, mediumDangerShots: 8.0, highDangerShots: 5.0, lowDangerxGoals: 0.64, mediumDangerxGoals: 1.07, highDangerxGoals: 1.5, lowDangerGoals: 3.0, mediumDangerGoals: 1.0, highDangerGoals: 2.0, blocked_shot_attempts: 7.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477237, season: 2017, name: Mike Condon, team: OTT, position: G, situation: all, games_played: 31, icetime: 97585.0, xGoals: 78.92, goals: 88.0, unblocked_shot_attempts: 1679.0, xRebounds: 59.31, rebounds: 73.0, xFreeze: 201.08, freeze: 228.0, xOnGoal: 876.16, ongoal: 898.0, xPlayStopped: 25.1, playStopped: 20.0, xPlayContinuedInZone: 488.33, playContinuedInZone: 385.0, xPlayContinuedOutsideZone: 378.85, playContinuedOutsideZone: 424.0, flurryAdjustedxGoals: 76.11, lowDangerShots: 941.0, mediumDangerShots: 220.0, highDangerShots: 74.0, lowDangerxGoals: 27.54, mediumDangerxGoals: 26.37, highDangerxGoals: 25.02, lowDangerGoals: 34.0, mediumDangerGoals: 29.0, highDangerGoals: 25.0, blocked_shot_attempts: 444.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477237, season: 2017, name: Mike Condon, team: OTT, position: G, situation: 5on5, games_played: 31, icetime: 81179.0, xGoals: 57.98, goals: 58.0, unblocked_shot_attempts: 1395.0, xRebounds: 47.34, rebounds: 57.0, xFreeze: 172.46, freeze: 201.0, xOnGoal: 724.14, ongoal: 733.0, xPlayStopped: 20.19, playStopped: 17.0, xPlayContinuedInZone: 402.77, playContinuedInZone: 319.0, xPlayContinuedOutsideZone: 313.96, playContinuedOutsideZone: 354.0, flurryAdjustedxGoals: 55.76, lowDangerShots: 793.0, mediumDangerShots: 176.0, highDangerShots: 49.0, lowDangerxGoals: 23.67, mediumDangerxGoals: 21.0, highDangerxGoals: 13.31, lowDangerGoals: 28.0, mediumDangerGoals: 19.0, highDangerGoals: 11.0, blocked_shot_attempts: 377.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477237, season: 2017, name: Mike Condon, team: OTT, position: G, situation: 4on5, games_played: 31, icetime: 6976.0, xGoals: 15.89, goals: 21.0, unblocked_shot_attempts: 211.0, xRebounds: 9.11, rebounds: 15.0, xFreeze: 21.96, freeze: 22.0, xOnGoal: 108.38, ongoal: 112.0, xPlayStopped: 0.58, playStopped: 0.0, xPlayContinuedInZone: 66.34, playContinuedInZone: 52.0, xPlayContinuedOutsideZone: 35.98, playContinuedOutsideZone: 35.0, flurryAdjustedxGoals: 15.45, lowDangerShots: 105.0, mediumDangerShots: 30.0, highDangerShots: 18.0, lowDangerxGoals: 2.53, mediumDangerxGoals: 3.6, highDangerxGoals: 9.77, lowDangerGoals: 2.0, mediumDangerGoals: 8.0, highDangerGoals: 11.0, blocked_shot_attempts: 58.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8477237, season: 2017, name: Mike Condon, team: OTT, position: G, situation: 5on4, games_played: 31, icetime: 7619.0, xGoals: 1.51, goals: 2.0, unblocked_shot_attempts: 30.0, xRebounds: 0.89, rebounds: 0.0, xFreeze: 1.98, freeze: 0.0, xOnGoal: 17.74, ongoal: 23.0, xPlayStopped: 3.3, playStopped: 1.0, xPlayContinuedInZone: 4.74, playContinuedInZone: 4.0, xPlayContinuedOutsideZone: 18.39, playContinuedOutsideZone: 22.0, flurryAdjustedxGoals: 1.51, lowDangerShots: 23.0, mediumDangerShots: 3.0, highDangerShots: 2.0, lowDangerxGoals: 0.67, mediumDangerxGoals: 0.41, highDangerxGoals: 0.44, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 1.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476899, season: 2017, name: Matt Murray, team: PIT, position: G, situation: other, games_played: 49, icetime: 4375.0, xGoals: 9.66, goals: 7.0, unblocked_shot_attempts: 119.0, xRebounds: 4.98, rebounds: 9.0, xFreeze: 13.84, freeze: 17.0, xOnGoal: 70.66, ongoal: 69.0, xPlayStopped: 1.88, playStopped: 3.0, xPlayContinuedInZone: 38.71, playContinuedInZone: 38.0, xPlayContinuedOutsideZone: 26.59, playContinuedOutsideZone: 26.0, flurryAdjustedxGoals: 9.21, lowDangerShots: 59.0, mediumDangerShots: 27.0, highDangerShots: 11.0, lowDangerxGoals: 2.62, mediumDangerxGoals: 3.17, highDangerxGoals: 3.86, lowDangerGoals: 1.0, mediumDangerGoals: 2.0, highDangerGoals: 4.0, blocked_shot_attempts: 22.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8476899, season: 2017, name: Matt Murray, team: PIT, position: G, situation: all, games_played: 49, icetime: 163978.0, xGoals: 127.45, goals: 133.0, unblocked_shot_attempts: 2519.0, xRebounds: 93.82, rebounds: 118.0, xFreeze: 311.61, freeze: 281.0, xOnGoal: 1369.69, ongoal: 1423.0, xPlayStopped: 48.01, playStopped: 48.0, xPlayContinuedInZone: 753.4, playContinuedInZone: 612.0, xPlayContinuedOutsideZone: 574.35, playContinuedOutsideZone: 718.0, flurryAdjustedxGoals: 122.54, lowDangerShots: 1398.0, mediumDangerShots: 386.0, highDangerShots: 122.0, lowDangerxGoals: 41.51, mediumDangerxGoals: 45.41, highDangerxGoals: 40.53, lowDangerGoals: 52.0, mediumDangerGoals: 42.0, highDangerGoals: 39.0, blocked_shot_attempts: 613.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8476899, season: 2017, name: Matt Murray, team: PIT, position: G, situation: 5on5, games_played: 49, icetime: 132719.0, xGoals: 89.84, goals: 98.0, unblocked_shot_attempts: 1979.0, xRebounds: 70.29, rebounds: 87.0, xFreeze: 251.78, freeze: 228.0, xOnGoal: 1064.02, ongoal: 1098.0, xPlayStopped: 39.04, playStopped: 41.0, xPlayContinuedInZone: 585.13, playContinuedInZone: 461.0, xPlayContinuedOutsideZone: 448.32, playContinuedOutsideZone: 568.0, flurryAdjustedxGoals: 87.21, lowDangerShots: 1099.0, mediumDangerShots: 300.0, highDangerShots: 81.0, lowDangerxGoals: 32.63, mediumDangerxGoals: 35.37, highDangerxGoals: 21.84, lowDangerGoals: 45.0, mediumDangerGoals: 34.0, highDangerGoals: 19.0, blocked_shot_attempts: 499.0, penalityMinutes: 2.0, penalties: 1.0

