lineId: 846861184735148476062, season: 2014, name: Hendricks-Arcobello-Joensuu, team: EDM, position: line, situation: 5on5, games_played: 5, icetime: 152.0, iceTimeRank: 69.0, xGoalsPercentage: 0.77, corsiPercentage: 0.33, fenwickPercentage: 0.4, xOnGoalFor: 1.48, xGoalsFor: 0.14, xReboundsFor: 0.08, xFreezeFor: 0.22, xPlayStoppedFor: 0.04, xPlayContinuedInZoneFor: 0.9, xPlayContinuedOutsideZoneFor: 0.61, flurryAdjustedxGoalsFor: 0.14, scoreVenueAdjustedxGoalsFor: 0.14, flurryScoreVenueAdjustedxGoalsFor: 0.14, shotsOnGoalFor: 2.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 2.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.05, mediumDangerxGoalsFor: 0.09, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.93, unblockedShotAttemptsFor: 2.0, scoreAdjustedUnblockedShotAttemptsFor: 1.98, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.02, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.16, scoreAdjustedTotalShotCreditFor: 0.16, scoreFlurryAdjustedTotalShotCreditFor: 0.16, xOnGoalAgainst: 1.75, xGoalsAgainst: 0.04, xReboundsAgainst: 0.08, xFreezeAgainst: 0.45, xPlayStoppedAgainst: 0.06, xPlayContinuedInZoneAgainst: 0.8, xPlayContinuedOutsideZoneAgainst: 1.56, flurryAdjustedxGoalsAgainst: 0.04, scoreVenueAdjustedxGoalsAgainst: 0.04, flurryScoreVenueAdjustedxGoalsAgainst: 0.04, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 4.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 3.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 0.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.04, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 3.99, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.99, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.02, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.06, scoreAdjustedTotalShotCreditAgainst: 0.06, scoreFlurryAdjustedTotalShotCreditAgainst: 0.06
lineId: 847004784762928476453, season: 2014, name: Palat-Filppula-Kucherov, team: T.B, position: line, situation: 5on5, games_played: 11, icetime: 949.0, iceTimeRank: 129.0, xGoalsPercentage: 0.71, corsiPercentage: 0.74, fenwickPercentage: 0.71, xOnGoalFor: 9.91, xGoalsFor: 0.74, xReboundsFor: 0.67, xFreezeFor: 2.28, xPlayStoppedFor: 0.31, xPlayContinuedInZoneFor: 5.77, xPlayContinuedOutsideZoneFor: 5.24, flurryAdjustedxGoalsFor: 0.7, scoreVenueAdjustedxGoalsFor: 0.73, flurryScoreVenueAdjustedxGoalsFor: 0.69, shotsOnGoalFor: 11.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 20.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 5.0, hitsFor: 2.0, takeawaysFor: 1.0, giveawaysFor: 2.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.33, mediumDangerxGoalsFor: 0.41, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.35, unblockedShotAttemptsFor: 15.0, scoreAdjustedUnblockedShotAttemptsFor: 14.57, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.13, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 0.67, scoreAdjustedTotalShotCreditFor: 0.65, scoreFlurryAdjustedTotalShotCreditFor: 0.64, xOnGoalAgainst: 4.38, xGoalsAgainst: 0.3, xReboundsAgainst: 0.23, xFreezeAgainst: 0.98, xPlayStoppedAgainst: 0.13, xPlayContinuedInZoneAgainst: 2.59, xPlayContinuedOutsideZoneAgainst: 1.77, flurryAdjustedxGoalsAgainst: 0.3, scoreVenueAdjustedxGoalsAgainst: 0.31, flurryScoreVenueAdjustedxGoalsAgainst: 0.31, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 7.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 12.0, hitsAgainst: 4.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.06, mediumDangerxGoalsAgainst: 0.25, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 7.54, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.38, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.35, scoreAdjustedTotalShotCreditAgainst: 0.36, scoreFlurryAdjustedTotalShotCreditAgainst: 0.36

lineId: 846733084674938474068, season: 2014, name: Legwand-Turris-Neil, team: OTT, position: line, situation: 5on5, games_played: 3, icetime: 44.0, iceTimeRank: 55.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.67, xGoalsFor: 0.02, xReboundsFor: 0.05, xFreezeFor: 0.19, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.43, xPlayContinuedOutsideZoneFor: 0.29, flurryAdjustedxGoalsFor: 0.02, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.1, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.1, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.03, scoreAdjustedTotalShotCreditFor: 0.03, scoreFlurryAdjustedTotalShotCreditFor: 0.03, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 846625184682088474291, season: 2014, name: Chimera-Beagle-Ward, team: WSH, position: line, situation: 5on5, games_played: 10, icetime: 3067.0, iceTimeRank: 63.0, xGoalsPercentage: 0.49, corsiPercentage: 0.46, fenwickPercentage: 0.52, xOnGoalFor: 24.8, xGoalsFor: 1.8, xReboundsFor: 1.69, xFreezeFor: 5.82, xPlayStoppedFor: 0.77, xPlayContinuedInZoneFor: 13.73, xPlayContinuedOutsideZoneFor: 10.2, flurryAdjustedxGoalsFor: 1.7, scoreVenueAdjustedxGoalsFor: 1.78, flurryScoreVenueAdjustedxGoalsFor: 1.68, shotsOnGoalFor: 26.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 41.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 9.0, playStoppedFor: 1.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 24.0, savedUnblockedShotAttemptsFor: 32.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 31.0, hitsFor: 28.0, takeawaysFor: 1.0, giveawaysFor: 9.0, lowDangerShotsFor: 25.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.54, mediumDangerxGoalsFor: 0.77, highDangerxGoalsFor: 0.49, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 41.49, unblockedShotAttemptsFor: 34.0, scoreAdjustedUnblockedShotAttemptsFor: 34.18, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.35, xGoalsFromActualReboundsOfShotsFor: 0.29, reboundxGoalsFor: 0.29, totalShotCreditFor: 1.86, scoreAdjustedTotalShotCreditFor: 1.86, scoreFlurryAdjustedTotalShotCreditFor: 1.83, xOnGoalAgainst: 23.75, xGoalsAgainst: 1.84, xReboundsAgainst: 1.63, xFreezeAgainst: 6.17, xPlayStoppedAgainst: 0.77, xPlayContinuedInZoneAgainst: 12.25, xPlayContinuedOutsideZoneAgainst: 9.33, flurryAdjustedxGoalsAgainst: 1.81, scoreVenueAdjustedxGoalsAgainst: 1.84, flurryScoreVenueAdjustedxGoalsAgainst: 1.8, shotsOnGoalAgainst: 22.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 49.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 2.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 19.0, savedUnblockedShotAttemptsAgainst: 29.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 19.0, hitsAgainst: 30.0, takeawaysAgainst: 10.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 24.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.68, mediumDangerxGoalsAgainst: 0.69, highDangerxGoalsAgainst: 0.47, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 47.94, unblockedShotAttemptsAgainst: 32.0, scoreAdjustedUnblockedShotAttemptsAgainst: 31.26, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.34, xGoalsFromActualReboundsOfShotsAgainst: 0.51, reboundxGoalsAgainst: 0.51, totalShotCreditAgainst: 1.68, scoreAdjustedTotalShotCreditAgainst: 1.63, scoreFlurryAdjustedTotalShotCreditAgainst: 1.62

lineId: 847014484753148476458, season: 2014, name: Lee-Nielsen-Strome, team: NYI, position: line, situation: 5on5, games_played: 27, icetime: 7577.0, iceTimeRank: 238.0, xGoalsPercentage: 0.54, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 70.74, xGoalsFor: 6.62, xReboundsFor: 4.73, xFreezeFor: 17.91, xPlayStoppedFor: 2.56, xPlayContinuedInZoneFor: 37.62, xPlayContinuedOutsideZoneFor: 29.55, flurryAdjustedxGoalsFor: 6.28, scoreVenueAdjustedxGoalsFor: 6.82, flurryScoreVenueAdjustedxGoalsFor: 6.47, shotsOnGoalFor: 73.0, missedShotsFor: 26.0, blockedShotAttemptsFor: 46.0, shotAttemptsFor: 145.0, goalsFor: 9.0, reboundsFor: 7.0, reboundGoalsFor: 1.0, freezeFor: 14.0, playStoppedFor: 1.0, playContinuedInZoneFor: 38.0, playContinuedOutsideZoneFor: 30.0, savedShotsOnGoalFor: 64.0, savedUnblockedShotAttemptsFor: 90.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 65.0, hitsFor: 73.0, takeawaysFor: 18.0, giveawaysFor: 25.0, lowDangerShotsFor: 72.0, mediumDangerShotsFor: 22.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.23, mediumDangerxGoalsFor: 3.1, highDangerxGoalsFor: 1.29, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 148.52, unblockedShotAttemptsFor: 99.0, scoreAdjustedUnblockedShotAttemptsFor: 101.31, dZoneGiveawaysFor: 16.0, xGoalsFromxReboundsOfShotsFor: 0.98, xGoalsFromActualReboundsOfShotsFor: 1.34, reboundxGoalsFor: 1.34, totalShotCreditFor: 6.26, scoreAdjustedTotalShotCreditFor: 6.41, scoreFlurryAdjustedTotalShotCreditFor: 6.21, xOnGoalAgainst: 66.34, xGoalsAgainst: 5.59, xReboundsAgainst: 4.34, xFreezeAgainst: 15.67, xPlayStoppedAgainst: 2.11, xPlayContinuedInZoneAgainst: 35.69, xPlayContinuedOutsideZoneAgainst: 28.61, flurryAdjustedxGoalsAgainst: 5.44, scoreVenueAdjustedxGoalsAgainst: 5.54, flurryScoreVenueAdjustedxGoalsAgainst: 5.4, shotsOnGoalAgainst: 68.0, missedShotsAgainst: 24.0, blockedShotAttemptsAgainst: 36.0, shotAttemptsAgainst: 128.0, goalsAgainst: 7.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 18.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 29.0, playContinuedOutsideZoneAgainst: 29.0, savedShotsOnGoalAgainst: 61.0, savedUnblockedShotAttemptsAgainst: 85.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 76.0, hitsAgainst: 83.0, takeawaysAgainst: 24.0, giveawaysAgainst: 22.0, lowDangerShotsAgainst: 69.0, mediumDangerShotsAgainst: 20.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.99, mediumDangerxGoalsAgainst: 2.53, highDangerxGoalsAgainst: 1.08, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 126.52, unblockedShotAttemptsAgainst: 92.0, scoreAdjustedUnblockedShotAttemptsAgainst: 91.33, dZoneGiveawaysAgainst: 14.0, xGoalsFromxReboundsOfShotsAgainst: 0.9, xGoalsFromActualReboundsOfShotsAgainst: 0.99, reboundxGoalsAgainst: 1.33, totalShotCreditAgainst: 5.17, scoreAdjustedTotalShotCreditAgainst: 5.18, scoreFlurryAdjustedTotalShotCreditAgainst: 5.07

lineId: 847121584717038473970, season: 2014, name: Klinkhammer-Malkin-Downie, team: PIT, position: line, situation: 5on5, games_played: 1, icetime: 19.0, iceTimeRank: 18.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.87, xGoalsFor: 0.18, xReboundsFor: 0.09, xFreezeFor: 0.11, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.35, xPlayContinuedOutsideZoneFor: 0.24, flurryAdjustedxGoalsFor: 0.18, scoreVenueAdjustedxGoalsFor: 0.19, flurryScoreVenueAdjustedxGoalsFor: 0.19, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.18, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.07, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.05, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.02, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.2, scoreAdjustedTotalShotCreditFor: 0.21, scoreFlurryAdjustedTotalShotCreditFor: 0.21, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 846204284751688476455, season: 2014, name: Landeskog-Duchene-Iginla, team: COL, position: line, situation: 5on5, games_played: 35, icetime: 1067.0, iceTimeRank: 394.0, xGoalsPercentage: 0.59, corsiPercentage: 0.48, fenwickPercentage: 0.52, xOnGoalFor: 11.44, xGoalsFor: 1.23, xReboundsFor: 0.82, xFreezeFor: 2.43, xPlayStoppedFor: 0.42, xPlayContinuedInZoneFor: 5.78, xPlayContinuedOutsideZoneFor: 4.33, flurryAdjustedxGoalsFor: 1.22, scoreVenueAdjustedxGoalsFor: 1.27, flurryScoreVenueAdjustedxGoalsFor: 1.27, shotsOnGoalFor: 8.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 20.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 13.0, takeawaysFor: 2.0, giveawaysFor: 8.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.6, highDangerxGoalsFor: 0.27, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 20.83, unblockedShotAttemptsFor: 15.0, scoreAdjustedUnblockedShotAttemptsFor: 15.37, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.27, reboundxGoalsFor: 0.27, totalShotCreditFor: 1.13, scoreAdjustedTotalShotCreditFor: 1.17, scoreFlurryAdjustedTotalShotCreditFor: 1.17, xOnGoalAgainst: 10.21, xGoalsAgainst: 0.84, xReboundsAgainst: 0.78, xFreezeAgainst: 2.38, xPlayStoppedAgainst: 0.32, xPlayContinuedInZoneAgainst: 5.77, xPlayContinuedOutsideZoneAgainst: 3.92, flurryAdjustedxGoalsAgainst: 0.84, scoreVenueAdjustedxGoalsAgainst: 0.86, flurryScoreVenueAdjustedxGoalsAgainst: 0.85, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 22.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 3.0, takeawaysAgainst: 3.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.36, mediumDangerxGoalsAgainst: 0.48, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.63, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.19, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.03, reboundxGoalsAgainst: 0.03, totalShotCreditAgainst: 0.97, scoreAdjustedTotalShotCreditAgainst: 0.98, scoreFlurryAdjustedTotalShotCreditAgainst: 0.98

