name: Kari Lehtonen, season: 2012, playerId: 8470140, team: DAL, position: G, situation: other, games_played: 36, icetime: 2778.0, xGoals: 6.47, goals: 5.0, unblocked_shot_attempts: 81.0, xRebounds: 3.7, rebounds: 4.0, xFreeze: 9.79, freeze: 9.0, xOnGoal: 47.7, ongoal: 48.0, xPlayStopped: 0.91, playStopped: 1.0, xPlayContinuedInZone: 26.56, playContinuedInZone: 24.0, xPlayContinuedOutsideZone: 16.86, playContinuedOutsideZone: 21.0, flurryAdjustedxGoals: 6.16, lowDangerShots: 31.0, mediumDangerShots: 28.0, highDangerShots: 6.0, lowDangerxGoals: 1.05, mediumDangerxGoals: 3.43, highDangerxGoals: 2.0, lowDangerGoals: 0.0, mediumDangerGoals: 3.0, highDangerGoals: 2.0, blocked_shot_attempts: 16.0, penalityMinutes: 0.0, penalties: 0.0

name: Scott Clemmensen, season: 2012, playerId: 8466339, team: FLA, position: G, situation: all, games_played: 19, icetime: 51985.0, xGoals: 40.43, goals: 53.0, unblocked_shot_attempts: 790.0, xRebounds: 30.08, rebounds: 36.0, xFreeze: 97.03, freeze: 74.0, xOnGoal: 428.34, ongoal: 421.0, xPlayStopped: 12.36, playStopped: 9.0, xPlayContinuedInZone: 238.23, playContinuedInZone: 198.0, xPlayContinuedOutsideZone: 174.38, playContinuedOutsideZone: 217.0, flurryAdjustedxGoals: 39.03, lowDangerShots: 417.0, mediumDangerShots: 143.0, highDangerShots: 34.0, lowDangerxGoals: 12.24, mediumDangerxGoals: 17.36, highDangerxGoals: 10.83, lowDangerGoals: 19.0, mediumDangerGoals: 24.0, highDangerGoals: 10.0, blocked_shot_attempts: 196.0, penalityMinutes: 0.0, penalties: 0.0

name: Scott Clemmensen, season: 2012, playerId: 8466339, team: FLA, position: G, situation: 5on5, games_played: 19, icetime: 42268.0, xGoals: 27.13, goals: 39.0, unblocked_shot_attempts: 631.0, xRebounds: 22.61, rebounds: 23.0, xFreeze: 78.47, freeze: 61.0, xOnGoal: 336.21, ongoal: 332.0, xPlayStopped: 10.38, playStopped: 9.0, xPlayContinuedInZone: 187.11, playContinuedInZone: 158.0, xPlayContinuedOutsideZone: 141.94, playContinuedOutsideZone: 173.0, flurryAdjustedxGoals: 26.57, lowDangerShots: 339.0, mediumDangerShots: 115.0, highDangerShots: 14.0, lowDangerxGoals: 9.83, mediumDangerxGoals: 13.81, highDangerxGoals: 3.49, lowDangerGoals: 15.0, mediumDangerGoals: 20.0, highDangerGoals: 4.0, blocked_shot_attempts: 163.0, penalityMinutes: 0.0, penalties: 0.0

name: Scott Clemmensen, season: 2012, playerId: 8466339, team: FLA, position: G, situation: 4on5, games_played: 19, icetime: 4901.0, xGoals: 9.06, goals: 9.0, unblocked_shot_attempts: 111.0, xRebounds: 5.26, rebounds: 9.0, xFreeze: 13.09, freeze: 10.0, xOnGoal: 61.54, ongoal: 60.0, xPlayStopped: 0.27, playStopped: 0.0, xPlayContinuedInZone: 36.51, playContinuedInZone: 23.0, xPlayContinuedOutsideZone: 19.98, playContinuedOutsideZone: 34.0, flurryAdjustedxGoals: 8.63, lowDangerShots: 56.0, mediumDangerShots: 17.0, highDangerShots: 13.0, lowDangerxGoals: 1.64, mediumDangerxGoals: 2.01, highDangerxGoals: 5.41, lowDangerGoals: 2.0, mediumDangerGoals: 2.0, highDangerGoals: 5.0, blocked_shot_attempts: 25.0, penalityMinutes: 0.0, penalties: 0.0

name: Scott Clemmensen, season: 2012, playerId: 8466339, team: FLA, position: G, situation: 5on4, games_played: 19, icetime: 4112.0, xGoals: 0.9, goals: 0.0, unblocked_shot_attempts: 10.0, xRebounds: 0.34, rebounds: 1.0, xFreeze: 0.86, freeze: 1.0, xOnGoal: 8.11, ongoal: 6.0, xPlayStopped: 1.38, playStopped: 0.0, xPlayContinuedInZone: 2.04, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 5.65, playContinuedOutsideZone: 6.0, flurryAdjustedxGoals: 0.8, lowDangerShots: 7.0, mediumDangerShots: 1.0, highDangerShots: 2.0, lowDangerxGoals: 0.13, mediumDangerxGoals: 0.12, highDangerxGoals: 0.66, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

name: Viktor Fasth, season: 2012, playerId: 8476839, team: ANA, position: G, situation: other, games_played: 25, icetime: 2974.0, xGoals: 4.79, goals: 1.0, unblocked_shot_attempts: 69.0, xRebounds: 2.38, rebounds: 1.0, xFreeze: 7.6, freeze: 12.0, xOnGoal: 37.33, ongoal: 34.0, xPlayStopped: 0.83, playStopped: 0.0, xPlayContinuedInZone: 20.48, playContinuedInZone: 17.0, xPlayContinuedOutsideZone: 16.52, playContinuedOutsideZone: 20.0, flurryAdjustedxGoals: 4.64, lowDangerShots: 36.0, mediumDangerShots: 11.0, highDangerShots: 6.0, lowDangerxGoals: 1.3, mediumDangerxGoals: 1.34, highDangerxGoals: 2.16, lowDangerGoals: 0.0, mediumDangerGoals: 1.0, highDangerGoals: 0.0, blocked_shot_attempts: 16.0, penalityMinutes: 0.0, penalties: 0.0

name: Viktor Fasth, season: 2012, playerId: 8476839, team: ANA, position: G, situation: all, games_played: 25, icetime: 85698.0, xGoals: 56.18, goals: 52.0, unblocked_shot_attempts: 1352.0, xRebounds: 46.35, rebounds: 49.0, xFreeze: 156.75, freeze: 163.0, xOnGoal: 676.83, ongoal: 661.0, xPlayStopped: 21.17, playStopped: 22.0, xPlayContinuedInZone: 388.04, playContinuedInZone: 297.0, xPlayContinuedOutsideZone: 293.74, playContinuedOutsideZone: 376.0, flurryAdjustedxGoals: 54.65, lowDangerShots: 745.0, mediumDangerShots: 169.0, highDangerShots: 50.0, lowDangerxGoals: 20.53, mediumDangerxGoals: 20.08, highDangerxGoals: 15.58, lowDangerGoals: 21.0, mediumDangerGoals: 16.0, highDangerGoals: 15.0, blocked_shot_attempts: 388.0, penalityMinutes: 0.0, penalties: 0.0

name: Viktor Fasth, season: 2012, playerId: 8476839, team: ANA, position: G, situation: 5on5, games_played: 25, icetime: 70074.0, xGoals: 43.21, goals: 41.0, unblocked_shot_attempts: 1100.0, xRebounds: 36.82, rebounds: 39.0, xFreeze: 131.28, freeze: 138.0, xOnGoal: 555.24, ongoal: 541.0, xPlayStopped: 16.93, playStopped: 19.0, xPlayContinuedInZone: 316.3, playContinuedInZone: 244.0, xPlayContinuedOutsideZone: 241.61, playContinuedOutsideZone: 303.0, flurryAdjustedxGoals: 42.12, lowDangerShots: 608.0, mediumDangerShots: 146.0, highDangerShots: 34.0, lowDangerxGoals: 16.88, mediumDangerxGoals: 17.27, highDangerxGoals: 9.05, lowDangerGoals: 16.0, mediumDangerGoals: 14.0, highDangerGoals: 11.0, blocked_shot_attempts: 312.0, penalityMinutes: 0.0, penalties: 0.0

name: Viktor Fasth, season: 2012, playerId: 8476839, team: ANA, position: G, situation: 4on5, games_played: 25, icetime: 6834.0, xGoals: 7.15, goals: 8.0, unblocked_shot_attempts: 161.0, xRebounds: 6.55, rebounds: 9.0, xFreeze: 16.42, freeze: 12.0, xOnGoal: 72.87, ongoal: 72.0, xPlayStopped: 0.55, playStopped: 1.0, xPlayContinuedInZone: 48.13, playContinuedInZone: 34.0, xPlayContinuedOutsideZone: 25.14, playContinuedOutsideZone: 41.0, flurryAdjustedxGoals: 6.85, lowDangerShots: 88.0, mediumDangerShots: 9.0, highDangerShots: 9.0, lowDangerxGoals: 2.03, mediumDangerxGoals: 1.08, highDangerxGoals: 4.04, lowDangerGoals: 4.0, mediumDangerGoals: 0.0, highDangerGoals: 4.0, blocked_shot_attempts: 55.0, penalityMinutes: 0.0, penalties: 0.0

name: Viktor Fasth, season: 2012, playerId: 8476839, team: ANA, position: G, situation: 5on4, games_played: 25, icetime: 5816.0, xGoals: 1.04, goals: 2.0, unblocked_shot_attempts: 22.0, xRebounds: 0.6, rebounds: 0.0, xFreeze: 1.44, freeze: 1.0, xOnGoal: 11.39, ongoal: 14.0, xPlayStopped: 2.86, playStopped: 2.0, xPlayContinuedInZone: 3.14, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 10.47, playContinuedOutsideZone: 12.0, flurryAdjustedxGoals: 1.04, lowDangerShots: 13.0, mediumDangerShots: 3.0, highDangerShots: 1.0, lowDangerxGoals: 0.32, mediumDangerxGoals: 0.39, highDangerxGoals: 0.33, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 0.0, blocked_shot_attempts: 5.0, penalityMinutes: 0.0, penalties: 0.0

name: Darcy Kuemper, season: 2012, playerId: 8475311, team: MIN, position: G, situation: other, games_played: 6, icetime: 171.0, xGoals: 0.31, goals: 0.0, unblocked_shot_attempts: 7.0, xRebounds: 0.33, rebounds: 1.0, xFreeze: 0.8, freeze: 1.0, xOnGoal: 3.94, ongoal: 3.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 2.13, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 1.31, playContinuedOutsideZone: 1.0, flurryAdjustedxGoals: 0.3, lowDangerShots: 3.0, mediumDangerShots: 2.0, highDangerShots: 0.0, lowDangerxGoals: 0.11, mediumDangerxGoals: 0.2, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

name: Darcy Kuemper, season: 2012, playerId: 8475311, team: MIN, position: G, situation: all, games_played: 6, icetime: 17298.0, xGoals: 10.01, goals: 10.0, unblocked_shot_attempts: 235.0, xRebounds: 9.15, rebounds: 5.0, xFreeze: 29.41, freeze: 28.0, xOnGoal: 130.47, ongoal: 119.0, xPlayStopped: 3.89, playStopped: 1.0, xPlayContinuedInZone: 73.09, playContinuedInZone: 69.0, xPlayContinuedOutsideZone: 54.31, playContinuedOutsideZone: 64.0, flurryAdjustedxGoals: 9.69, lowDangerShots: 142.0, mediumDangerShots: 31.0, highDangerShots: 7.0, lowDangerxGoals: 4.28, mediumDangerxGoals: 3.84, highDangerxGoals: 1.89, lowDangerGoals: 3.0, mediumDangerGoals: 6.0, highDangerGoals: 1.0, blocked_shot_attempts: 55.0, penalityMinutes: 0.0, penalties: 0.0

name: Darcy Kuemper, season: 2012, playerId: 8475311, team: MIN, position: G, situation: 5on5, games_played: 6, icetime: 14575.0, xGoals: 9.01, goals: 9.0, unblocked_shot_attempts: 198.0, xRebounds: 7.6, rebounds: 3.0, xFreeze: 25.46, freeze: 25.0, xOnGoal: 112.35, ongoal: 103.0, xPlayStopped: 3.29, playStopped: 1.0, xPlayContinuedInZone: 62.6, playContinuedInZone: 57.0, xPlayContinuedOutsideZone: 46.86, playContinuedOutsideZone: 58.0, flurryAdjustedxGoals: 8.7, lowDangerShots: 120.0, mediumDangerShots: 28.0, highDangerShots: 7.0, lowDangerxGoals: 3.6, mediumDangerxGoals: 3.51, highDangerxGoals: 1.89, lowDangerGoals: 3.0, mediumDangerGoals: 5.0, highDangerGoals: 1.0, blocked_shot_attempts: 43.0, penalityMinutes: 0.0, penalties: 0.0

name: Darcy Kuemper, season: 2012, playerId: 8475311, team: MIN, position: G, situation: 4on5, games_played: 6, icetime: 1195.0, xGoals: 0.63, goals: 1.0, unblocked_shot_attempts: 27.0, xRebounds: 1.18, rebounds: 1.0, xFreeze: 2.98, freeze: 2.0, xOnGoal: 12.74, ongoal: 12.0, xPlayStopped: 0.07, playStopped: 0.0, xPlayContinuedInZone: 7.93, playContinuedInZone: 10.0, xPlayContinuedOutsideZone: 4.88, playContinuedOutsideZone: 3.0, flurryAdjustedxGoals: 0.63, lowDangerShots: 17.0, mediumDangerShots: 1.0, highDangerShots: 0.0, lowDangerxGoals: 0.51, mediumDangerxGoals: 0.13, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 1.0, highDangerGoals: 0.0, blocked_shot_attempts: 9.0, penalityMinutes: 0.0, penalties: 0.0

name: Darcy Kuemper, season: 2012, playerId: 8475311, team: MIN, position: G, situation: 5on4, games_played: 6, icetime: 1357.0, xGoals: 0.06, goals: 0.0, unblocked_shot_attempts: 3.0, xRebounds: 0.05, rebounds: 0.0, xFreeze: 0.17, freeze: 0.0, xOnGoal: 1.44, ongoal: 1.0, xPlayStopped: 0.52, playStopped: 0.0, xPlayContinuedInZone: 0.43, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 1.25, playContinuedOutsideZone: 2.0, flurryAdjustedxGoals: 0.06, lowDangerShots: 2.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.06, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 1.0, penalityMinutes: 0.0, penalties: 0.0

name: Brian Elliott, season: 2012, playerId: 8470880, team: STL, position: G, situation: other, games_played: 24, icetime: 2292.0, xGoals: 3.86, goals: 6.0, unblocked_shot_attempts: 57.0, xRebounds: 2.08, rebounds: 2.0, xFreeze: 7.57, freeze: 3.0, xOnGoal: 35.57, ongoal: 34.0, xPlayStopped: 0.51, playStopped: 0.0, xPlayContinuedInZone: 18.45, playContinuedInZone: 21.0, xPlayContinuedOutsideZone: 14.91, playContinuedOutsideZone: 15.0, flurryAdjustedxGoals: 3.83, lowDangerShots: 38.0, mediumDangerShots: 5.0, highDangerShots: 5.0, lowDangerxGoals: 1.14, mediumDangerxGoals: 0.73, highDangerxGoals: 1.98, lowDangerGoals: 2.0, mediumDangerGoals: 3.0, highDangerGoals: 1.0, blocked_shot_attempts: 9.0, penalityMinutes: 0.0, penalties: 0.0

name: Brian Elliott, season: 2012, playerId: 8470880, team: STL, position: G, situation: all, games_played: 24, icetime: 75116.0, xGoals: 44.26, goals: 49.0, unblocked_shot_attempts: 1000.0, xRebounds: 36.27, rebounds: 31.0, xFreeze: 123.97, freeze: 146.0, xOnGoal: 541.04, ongoal: 526.0, xPlayStopped: 18.33, playStopped: 20.0, xPlayContinuedInZone: 297.35, playContinuedInZone: 203.0, xPlayContinuedOutsideZone: 229.03, playContinuedOutsideZone: 298.0, flurryAdjustedxGoals: 43.41, lowDangerShots: 578.0, mediumDangerShots: 127.0, highDangerShots: 43.0, lowDangerxGoals: 15.87, mediumDangerxGoals: 14.97, highDangerxGoals: 13.42, lowDangerGoals: 17.0, mediumDangerGoals: 12.0, highDangerGoals: 20.0, blocked_shot_attempts: 252.0, penalityMinutes: 0.0, penalties: 0.0

name: Brian Elliott, season: 2012, playerId: 8470880, team: STL, position: G, situation: 5on5, games_played: 24, icetime: 61317.0, xGoals: 32.03, goals: 32.0, unblocked_shot_attempts: 781.0, xRebounds: 27.5, rebounds: 26.0, xFreeze: 99.86, freeze: 123.0, xOnGoal: 423.77, ongoal: 414.0, xPlayStopped: 14.48, playStopped: 18.0, xPlayContinuedInZone: 232.41, playContinuedInZone: 142.0, xPlayContinuedOutsideZone: 180.8, playContinuedOutsideZone: 244.0, flurryAdjustedxGoals: 31.39, lowDangerShots: 458.0, mediumDangerShots: 99.0, highDangerShots: 29.0, lowDangerxGoals: 12.52, mediumDangerxGoals: 11.6, highDangerxGoals: 7.91, lowDangerGoals: 13.0, mediumDangerGoals: 5.0, highDangerGoals: 14.0, blocked_shot_attempts: 195.0, penalityMinutes: 0.0, penalties: 0.0

name: Brian Elliott, season: 2012, playerId: 8470880, team: STL, position: G, situation: 4on5, games_played: 24, icetime: 6468.0, xGoals: 7.18, goals: 10.0, unblocked_shot_attempts: 134.0, xRebounds: 5.76, rebounds: 3.0, xFreeze: 13.3, freeze: 17.0, xOnGoal: 64.45, ongoal: 62.0, xPlayStopped: 0.29, playStopped: 0.0, xPlayContinuedInZone: 39.81, playContinuedInZone: 33.0, xPlayContinuedOutsideZone: 21.85, playContinuedOutsideZone: 27.0, flurryAdjustedxGoals: 7.0, lowDangerShots: 61.0, mediumDangerShots: 22.0, highDangerShots: 7.0, lowDangerxGoals: 1.63, mediumDangerxGoals: 2.54, highDangerxGoals: 3.0, lowDangerGoals: 1.0, mediumDangerGoals: 4.0, highDangerGoals: 5.0, blocked_shot_attempts: 44.0, penalityMinutes: 0.0, penalties: 0.0

name: Brian Elliott, season: 2012, playerId: 8470880, team: STL, position: G, situation: 5on4, games_played: 24, icetime: 5039.0, xGoals: 0.92, goals: 1.0, unblocked_shot_attempts: 18.0, xRebounds: 0.58, rebounds: 0.0, xFreeze: 1.67, freeze: 0.0, xOnGoal: 10.78, ongoal: 11.0, xPlayStopped: 2.69, playStopped: 2.0, xPlayContinuedInZone: 3.34, playContinuedInZone: 5.0, xPlayContinuedOutsideZone: 8.19, playContinuedOutsideZone: 8.0, flurryAdjustedxGoals: 0.92, lowDangerShots: 12.0, mediumDangerShots: 1.0, highDangerShots: 2.0, lowDangerxGoals: 0.3, mediumDangerxGoals: 0.1, highDangerxGoals: 0.53, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

name: Ben Bishop, season: 2012, playerId: 8471750, team: T.B, position: G, situation: other, games_played: 22, icetime: 1721.0, xGoals: 6.33, goals: 4.0, unblocked_shot_attempts: 66.0, xRebounds: 2.65, rebounds: 5.0, xFreeze: 8.48, freeze: 14.0, xOnGoal: 40.47, ongoal: 39.0, xPlayStopped: 1.06, playStopped: 0.0, xPlayContinuedInZone: 19.84, playContinuedInZone: 19.0, xPlayContinuedOutsideZone: 15.41, playContinuedOutsideZone: 12.0, flurryAdjustedxGoals: 5.92, lowDangerShots: 35.0, mediumDangerShots: 9.0, highDangerShots: 10.0, lowDangerxGoals: 1.13, mediumDangerxGoals: 1.22, highDangerxGoals: 3.98, lowDangerGoals: 0.0, mediumDangerGoals: 1.0, highDangerGoals: 3.0, blocked_shot_attempts: 12.0, penalityMinutes: 2.0, penalties: 1.0

name: Ben Bishop, season: 2012, playerId: 8471750, team: T.B, position: G, situation: all, games_played: 22, icetime: 75338.0, xGoals: 63.17, goals: 56.0, unblocked_shot_attempts: 1272.0, xRebounds: 46.23, rebounds: 59.0, xFreeze: 158.65, freeze: 158.0, xOnGoal: 689.94, ongoal: 701.0, xPlayStopped: 20.24, playStopped: 13.0, xPlayContinuedInZone: 386.63, playContinuedInZone: 324.0, xPlayContinuedOutsideZone: 288.87, playContinuedOutsideZone: 349.0, flurryAdjustedxGoals: 60.66, lowDangerShots: 721.0, mediumDangerShots: 190.0, highDangerShots: 55.0, lowDangerxGoals: 21.32, mediumDangerxGoals: 22.87, highDangerxGoals: 18.98, lowDangerGoals: 19.0, mediumDangerGoals: 14.0, highDangerGoals: 23.0, blocked_shot_attempts: 306.0, penalityMinutes: 2.0, penalties: 1.0

name: Ben Bishop, season: 2012, playerId: 8471750, team: T.B, position: G, situation: 5on5, games_played: 22, icetime: 61712.0, xGoals: 41.3, goals: 39.0, unblocked_shot_attempts: 991.0, xRebounds: 34.56, rebounds: 45.0, xFreeze: 127.28, freeze: 118.0, xOnGoal: 532.66, ongoal: 544.0, xPlayStopped: 16.57, playStopped: 11.0, xPlayContinuedInZone: 300.5, playContinuedInZone: 255.0, xPlayContinuedOutsideZone: 225.83, playContinuedOutsideZone: 272.0, flurryAdjustedxGoals: 40.0, lowDangerShots: 579.0, mediumDangerShots: 139.0, highDangerShots: 29.0, lowDangerxGoals: 17.25, mediumDangerxGoals: 16.41, highDangerxGoals: 7.64, lowDangerGoals: 17.0, mediumDangerGoals: 12.0, highDangerGoals: 10.0, blocked_shot_attempts: 244.0, penalityMinutes: 0.0, penalties: 0.0

name: Ben Bishop, season: 2012, playerId: 8471750, team: T.B, position: G, situation: 4on5, games_played: 22, icetime: 7096.0, xGoals: 13.87, goals: 13.0, unblocked_shot_attempts: 179.0, xRebounds: 8.07, rebounds: 7.0, xFreeze: 19.08, freeze: 23.0, xOnGoal: 95.75, ongoal: 97.0, xPlayStopped: 0.45, playStopped: 1.0, xPlayContinuedInZone: 58.79, playContinuedInZone: 46.0, xPlayContinuedOutsideZone: 32.17, playContinuedOutsideZone: 44.0, flurryAdjustedxGoals: 13.1, lowDangerShots: 84.0, mediumDangerShots: 36.0, highDangerShots: 15.0, lowDangerxGoals: 2.36, mediumDangerxGoals: 4.47, highDangerxGoals: 7.03, lowDangerGoals: 2.0, mediumDangerGoals: 1.0, highDangerGoals: 10.0, blocked_shot_attempts: 44.0, penalityMinutes: 0.0, penalties: 0.0

name: Ben Bishop, season: 2012, playerId: 8471750, team: T.B, position: G, situation: 5on4, games_played: 22, icetime: 4809.0, xGoals: 1.16, goals: 0.0, unblocked_shot_attempts: 23.0, xRebounds: 0.6, rebounds: 0.0, xFreeze: 1.91, freeze: 0.0, xOnGoal: 13.76, ongoal: 14.0, xPlayStopped: 1.89, playStopped: 0.0, xPlayContinuedInZone: 4.11, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 11.84, playContinuedOutsideZone: 19.0, flurryAdjustedxGoals: 1.16, lowDangerShots: 15.0, mediumDangerShots: 4.0, highDangerShots: 1.0, lowDangerxGoals: 0.38, mediumDangerxGoals: 0.46, highDangerxGoals: 0.33, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

name: Jeff Frazee, season: 2012, playerId: 8471712, team: N.J, position: G, situation: other, games_played: 1, icetime: 0.0, xGoals: 0.0, goals: 0.0, unblocked_shot_attempts: 0.0, xRebounds: 0.0, rebounds: 0.0, xFreeze: 0.0, freeze: 0.0, xOnGoal: 0.0, ongoal: 0.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 0.0, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.0, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.0, lowDangerShots: 0.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

