
playerId: 8471781, season: 2009, name: Jeremy Duchesne, team: PHI, position: G, situation: 5on5, games_played: 1, icetime: 723.0, xGoals: 0.23, goals: 1.0, unblocked_shot_attempts: 5.0, xRebounds: 0.14, rebounds: 0.0, xFreeze: 0.46, freeze: 1.0, xOnGoal: 2.23, ongoal: 3.0, xPlayStopped: 0.36, playStopped: 0.0, xPlayContinuedInZone: 1.19, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 0.92, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.23, lowDangerShots: 1.0, mediumDangerShots: 2.0, highDangerShots: 0.0, lowDangerxGoals: 0.02, mediumDangerxGoals: 0.2, highDangerxGoals: 0.0, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471781, season: 2009, name: Jeremy Duchesne, team: PHI, position: G, situation: 4on5, games_played: 1, icetime: 120.0, xGoals: 0.04, goals: 0.0, unblocked_shot_attempts: 1.0, xRebounds: 0.06, rebounds: 0.0, xFreeze: 0.13, freeze: 0.0, xOnGoal: 0.65, ongoal: 1.0, xPlayStopped: 0.0, playStopped: 0.0, xPlayContinuedInZone: 0.52, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.24, playContinuedOutsideZone: 1.0, flurryAdjustedxGoals: 0.04, lowDangerShots: 1.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.04, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471781, season: 2009, name: Jeremy Duchesne, team: PHI, position: G, situation: 5on4, games_played: 1, icetime: 161.0, xGoals: 0.0, goals: 0.0, unblocked_shot_attempts: 0.0, xRebounds: 0.0, rebounds: 0.0, xFreeze: 0.0, freeze: 0.0, xOnGoal: 0.0, ongoal: 0.0, xPlayStopped: 0.07, playStopped: 1.0, xPlayContinuedInZone: 0.0, playContinuedInZone: 0.0, xPlayContinuedOutsideZone: 0.0, playContinuedOutsideZone: 0.0, flurryAdjustedxGoals: 0.0, lowDangerShots: 0.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.0, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 0.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473461, season: 2009, name: Steve Mason, team: CBJ, position: G, situation: other, games_played: 57, icetime: 5662.0, xGoals: 9.47, goals: 12.0, unblocked_shot_attempts: 175.0, xRebounds: 6.75, rebounds: 3.0, xFreeze: 19.5, freeze: 19.0, xOnGoal: 94.29, ongoal: 105.0, xPlayStopped: 1.98, playStopped: 0.0, xPlayContinuedInZone: 56.56, playContinuedInZone: 53.0, xPlayContinuedOutsideZone: 37.5, playContinuedOutsideZone: 44.0, flurryAdjustedxGoals: 9.11, lowDangerShots: 96.0, mediumDangerShots: 28.0, highDangerShots: 9.0, lowDangerxGoals: 3.14, mediumDangerxGoals: 3.38, highDangerxGoals: 2.95, lowDangerGoals: 6.0, mediumDangerGoals: 3.0, highDangerGoals: 3.0, blocked_shot_attempts: 42.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473461, season: 2009, name: Steve Mason, team: CBJ, position: G, situation: all, games_played: 57, icetime: 188418.0, xGoals: 127.82, goals: 163.0, unblocked_shot_attempts: 2818.0, xRebounds: 104.78, rebounds: 88.0, xFreeze: 350.11, freeze: 257.0, xOnGoal: 1559.17, ongoal: 1614.0, xPlayStopped: 44.64, playStopped: 51.0, xPlayContinuedInZone: 884.37, playContinuedInZone: 783.0, xPlayContinuedOutsideZone: 658.53, playContinuedOutsideZone: 820.0, flurryAdjustedxGoals: 123.95, lowDangerShots: 1706.0, mediumDangerShots: 359.0, highDangerShots: 111.0, lowDangerxGoals: 46.36, mediumDangerxGoals: 42.75, highDangerxGoals: 38.7, lowDangerGoals: 59.0, mediumDangerGoals: 59.0, highDangerGoals: 45.0, blocked_shot_attempts: 642.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8473461, season: 2009, name: Steve Mason, team: CBJ, position: G, situation: 5on5, games_played: 57, icetime: 147591.0, xGoals: 81.19, goals: 108.0, unblocked_shot_attempts: 2093.0, xRebounds: 72.83, rebounds: 53.0, xFreeze: 269.38, freeze: 194.0, xOnGoal: 1152.5, ongoal: 1188.0, xPlayStopped: 33.7, playStopped: 40.0, xPlayContinuedInZone: 648.25, playContinuedInZone: 581.0, xPlayContinuedOutsideZone: 495.31, playContinuedOutsideZone: 618.0, flurryAdjustedxGoals: 79.64, lowDangerShots: 1296.0, mediumDangerShots: 254.0, highDangerShots: 54.0, lowDangerxGoals: 35.91, mediumDangerxGoals: 30.06, highDangerxGoals: 15.21, lowDangerGoals: 48.0, mediumDangerGoals: 44.0, highDangerGoals: 16.0, blocked_shot_attempts: 489.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473461, season: 2009, name: Steve Mason, team: CBJ, position: G, situation: 4on5, games_played: 57, icetime: 17808.0, xGoals: 33.56, goals: 39.0, unblocked_shot_attempts: 473.0, xRebounds: 22.85, rebounds: 31.0, xFreeze: 53.58, freeze: 40.0, xOnGoal: 260.46, ongoal: 274.0, xPlayStopped: 1.44, playStopped: 0.0, xPlayContinuedInZone: 162.36, playContinuedInZone: 134.0, xPlayContinuedOutsideZone: 87.97, playContinuedOutsideZone: 115.0, flurryAdjustedxGoals: 31.64, lowDangerShots: 256.0, mediumDangerShots: 69.0, highDangerShots: 44.0, lowDangerxGoals: 5.85, mediumDangerxGoals: 8.24, highDangerxGoals: 19.47, lowDangerGoals: 4.0, mediumDangerGoals: 11.0, highDangerGoals: 24.0, blocked_shot_attempts: 104.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8473461, season: 2009, name: Steve Mason, team: CBJ, position: G, situation: 5on4, games_played: 57, icetime: 17357.0, xGoals: 3.13, goals: 4.0, unblocked_shot_attempts: 65.0, xRebounds: 1.92, rebounds: 1.0, xFreeze: 5.27, freeze: 2.0, xOnGoal: 42.95, ongoal: 40.0, xPlayStopped: 7.42, playStopped: 11.0, xPlayContinuedInZone: 13.1, playContinuedInZone: 10.0, xPlayContinuedOutsideZone: 33.37, playContinuedOutsideZone: 38.0, flurryAdjustedxGoals: 3.1, lowDangerShots: 48.0, mediumDangerShots: 6.0, highDangerShots: 4.0, lowDangerxGoals: 1.25, mediumDangerxGoals: 0.81, highDangerxGoals: 1.07, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 2.0, blocked_shot_attempts: 7.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460535, season: 2009, name: Jose Theodore, team: WSH, position: G, situation: other, games_played: 47, icetime: 5121.0, xGoals: 13.65, goals: 16.0, unblocked_shot_attempts: 174.0, xRebounds: 7.86, rebounds: 10.0, xFreeze: 19.02, freeze: 19.0, xOnGoal: 97.64, ongoal: 95.0, xPlayStopped: 2.73, playStopped: 1.0, xPlayContinuedInZone: 51.27, playContinuedInZone: 42.0, xPlayContinuedOutsideZone: 35.02, playContinuedOutsideZone: 42.0, flurryAdjustedxGoals: 12.43, lowDangerShots: 81.0, mediumDangerShots: 32.0, highDangerShots: 17.0, lowDangerxGoals: 2.37, mediumDangerxGoals: 3.99, highDangerxGoals: 7.29, lowDangerGoals: 3.0, mediumDangerGoals: 5.0, highDangerGoals: 8.0, blocked_shot_attempts: 44.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460535, season: 2009, name: Jose Theodore, team: WSH, position: G, situation: all, games_played: 47, icetime: 155138.0, xGoals: 126.82, goals: 121.0, unblocked_shot_attempts: 2442.0, xRebounds: 96.14, rebounds: 100.0, xFreeze: 289.71, freeze: 281.0, xOnGoal: 1327.65, ongoal: 1352.0, xPlayStopped: 41.95, playStopped: 44.0, xPlayContinuedInZone: 737.03, playContinuedInZone: 593.0, xPlayContinuedOutsideZone: 551.11, playContinuedOutsideZone: 710.0, flurryAdjustedxGoals: 121.31, lowDangerShots: 1339.0, mediumDangerShots: 386.0, highDangerShots: 119.0, lowDangerxGoals: 40.48, mediumDangerxGoals: 45.73, highDangerxGoals: 40.6, lowDangerGoals: 34.0, mediumDangerGoals: 42.0, highDangerGoals: 45.0, blocked_shot_attempts: 598.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460535, season: 2009, name: Jose Theodore, team: WSH, position: G, situation: 5on5, games_played: 47, icetime: 119097.0, xGoals: 82.58, goals: 70.0, unblocked_shot_attempts: 1771.0, xRebounds: 65.17, rebounds: 68.0, xFreeze: 217.96, freeze: 218.0, xOnGoal: 957.08, ongoal: 984.0, xPlayStopped: 29.71, playStopped: 34.0, xPlayContinuedInZone: 526.34, playContinuedInZone: 414.0, xPlayContinuedOutsideZone: 407.6, playContinuedOutsideZone: 533.0, flurryAdjustedxGoals: 79.71, lowDangerShots: 984.0, mediumDangerShots: 278.0, highDangerShots: 69.0, lowDangerxGoals: 30.79, mediumDangerxGoals: 32.67, highDangerxGoals: 19.12, lowDangerGoals: 24.0, mediumDangerGoals: 28.0, highDangerGoals: 18.0, blocked_shot_attempts: 440.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460535, season: 2009, name: Jose Theodore, team: WSH, position: G, situation: 4on5, games_played: 47, icetime: 16370.0, xGoals: 25.48, goals: 30.0, unblocked_shot_attempts: 432.0, xRebounds: 20.86, rebounds: 18.0, xFreeze: 46.74, freeze: 41.0, xOnGoal: 229.95, ongoal: 226.0, xPlayStopped: 1.13, playStopped: 1.0, xPlayContinuedInZone: 144.98, playContinuedInZone: 123.0, xPlayContinuedOutsideZone: 76.51, playContinuedOutsideZone: 101.0, flurryAdjustedxGoals: 24.2, lowDangerShots: 237.0, mediumDangerShots: 58.0, highDangerShots: 27.0, lowDangerxGoals: 6.07, mediumDangerxGoals: 7.03, highDangerxGoals: 12.38, lowDangerGoals: 6.0, mediumDangerGoals: 6.0, highDangerGoals: 18.0, blocked_shot_attempts: 110.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8460535, season: 2009, name: Jose Theodore, team: WSH, position: G, situation: 5on4, games_played: 47, icetime: 14550.0, xGoals: 3.38, goals: 4.0, unblocked_shot_attempts: 49.0, xRebounds: 1.58, rebounds: 2.0, xFreeze: 4.0, freeze: 3.0, xOnGoal: 32.54, ongoal: 37.0, xPlayStopped: 8.02, playStopped: 8.0, xPlayContinuedInZone: 9.39, playContinuedInZone: 9.0, xPlayContinuedOutsideZone: 27.73, playContinuedOutsideZone: 28.0, flurryAdjustedxGoals: 3.34, lowDangerShots: 29.0, mediumDangerShots: 15.0, highDangerShots: 3.0, lowDangerxGoals: 0.81, mediumDangerxGoals: 1.76, highDangerxGoals: 0.8, lowDangerGoals: 1.0, mediumDangerGoals: 3.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8467913, season: 2009, name: Alex Auld, team: NYR, position: G, situation: other, games_played: 24, icetime: 2764.0, xGoals: 3.71, goals: 4.0, unblocked_shot_attempts: 66.0, xRebounds: 2.4, rebounds: 2.0, xFreeze: 7.91, freeze: 8.0, xOnGoal: 37.82, ongoal: 36.0, xPlayStopped: 1.02, playStopped: 1.0, xPlayContinuedInZone: 20.16, playContinuedInZone: 17.0, xPlayContinuedOutsideZone: 16.6, playContinuedOutsideZone: 18.0, flurryAdjustedxGoals: 3.52, lowDangerShots: 40.0, mediumDangerShots: 8.0, highDangerShots: 4.0, lowDangerxGoals: 1.4, mediumDangerxGoals: 0.94, highDangerxGoals: 1.37, lowDangerGoals: 1.0, mediumDangerGoals: 2.0, highDangerGoals: 1.0, blocked_shot_attempts: 14.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8467913, season: 2009, name: Alex Auld, team: NYR, position: G, situation: all, games_played: 24, icetime: 77912.0, xGoals: 50.81, goals: 64.0, unblocked_shot_attempts: 1162.0, xRebounds: 41.9, rebounds: 28.0, xFreeze: 137.53, freeze: 125.0, xOnGoal: 625.39, ongoal: 610.0, xPlayStopped: 20.14, playStopped: 19.0, xPlayContinuedInZone: 354.18, playContinuedInZone: 289.0, xPlayContinuedOutsideZone: 274.67, playContinuedOutsideZone: 358.0, flurryAdjustedxGoals: 49.57, lowDangerShots: 701.0, mediumDangerShots: 142.0, highDangerShots: 36.0, lowDangerxGoals: 21.93, mediumDangerxGoals: 16.92, highDangerxGoals: 11.96, lowDangerGoals: 21.0, mediumDangerGoals: 31.0, highDangerGoals: 12.0, blocked_shot_attempts: 283.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8467913, season: 2009, name: Alex Auld, team: NYR, position: G, situation: 5on5, games_played: 24, icetime: 62931.0, xGoals: 35.49, goals: 46.0, unblocked_shot_attempts: 898.0, xRebounds: 31.33, rebounds: 20.0, xFreeze: 109.89, freeze: 97.0, xOnGoal: 485.78, ongoal: 472.0, xPlayStopped: 15.54, playStopped: 17.0, xPlayContinuedInZone: 276.99, playContinuedInZone: 223.0, xPlayContinuedOutsideZone: 213.01, playContinuedOutsideZone: 287.0, flurryAdjustedxGoals: 34.82, lowDangerShots: 559.0, mediumDangerShots: 101.0, highDangerShots: 22.0, lowDangerxGoals: 17.23, mediumDangerxGoals: 11.89, highDangerxGoals: 6.37, lowDangerGoals: 16.0, mediumDangerGoals: 22.0, highDangerGoals: 8.0, blocked_shot_attempts: 216.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8467913, season: 2009, name: Alex Auld, team: NYR, position: G, situation: 4on5, games_played: 24, icetime: 5740.0, xGoals: 10.07, goals: 12.0, unblocked_shot_attempts: 162.0, xRebounds: 7.18, rebounds: 6.0, xFreeze: 17.24, freeze: 16.0, xOnGoal: 81.11, ongoal: 80.0, xPlayStopped: 0.45, playStopped: 0.0, xPlayContinuedInZone: 50.74, playContinuedInZone: 42.0, xPlayContinuedOutsideZone: 26.93, playContinuedOutsideZone: 38.0, flurryAdjustedxGoals: 9.68, lowDangerShots: 78.0, mediumDangerShots: 28.0, highDangerShots: 9.0, lowDangerxGoals: 2.57, mediumDangerxGoals: 3.48, highDangerxGoals: 4.01, lowDangerGoals: 3.0, mediumDangerGoals: 6.0, highDangerGoals: 3.0, blocked_shot_attempts: 47.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8467913, season: 2009, name: Alex Auld, team: NYR, position: G, situation: 5on4, games_played: 24, icetime: 6477.0, xGoals: 1.54, goals: 2.0, unblocked_shot_attempts: 36.0, xRebounds: 0.98, rebounds: 0.0, xFreeze: 2.5, freeze: 4.0, xOnGoal: 20.67, ongoal: 22.0, xPlayStopped: 3.13, playStopped: 1.0, xPlayContinuedInZone: 6.29, playContinuedInZone: 7.0, xPlayContinuedOutsideZone: 18.13, playContinuedOutsideZone: 15.0, flurryAdjustedxGoals: 1.54, lowDangerShots: 24.0, mediumDangerShots: 5.0, highDangerShots: 1.0, lowDangerxGoals: 0.73, mediumDangerxGoals: 0.6, highDangerxGoals: 0.21, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 0.0, blocked_shot_attempts: 6.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470216, season: 2009, name: Josh Harding, team: MIN, position: G, situation: other, games_played: 25, icetime: 2374.0, xGoals: 2.98, goals: 3.0, unblocked_shot_attempts: 48.0, xRebounds: 2.0, rebounds: 1.0, xFreeze: 5.03, freeze: 4.0, xOnGoal: 25.26, ongoal: 24.0, xPlayStopped: 0.43, playStopped: 1.0, xPlayContinuedInZone: 15.4, playContinuedInZone: 15.0, xPlayContinuedOutsideZone: 8.7, playContinuedOutsideZone: 12.0, flurryAdjustedxGoals: 2.89, lowDangerShots: 25.0, mediumDangerShots: 6.0, highDangerShots: 4.0, lowDangerxGoals: 0.87, mediumDangerxGoals: 0.66, highDangerxGoals: 1.46, lowDangerGoals: 2.0, mediumDangerGoals: 0.0, highDangerGoals: 1.0, blocked_shot_attempts: 13.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470216, season: 2009, name: Josh Harding, team: MIN, position: G, situation: all, games_played: 25, icetime: 78011.0, xGoals: 56.34, goals: 66.0, unblocked_shot_attempts: 1222.0, xRebounds: 44.6, rebounds: 44.0, xFreeze: 148.1, freeze: 177.0, xOnGoal: 655.73, ongoal: 692.0, xPlayStopped: 18.74, playStopped: 22.0, xPlayContinuedInZone: 369.23, playContinuedInZone: 287.0, xPlayContinuedOutsideZone: 276.51, playContinuedOutsideZone: 320.0, flurryAdjustedxGoals: 54.41, lowDangerShots: 698.0, mediumDangerShots: 176.0, highDangerShots: 42.0, lowDangerxGoals: 21.6, mediumDangerxGoals: 20.97, highDangerxGoals: 13.77, lowDangerGoals: 22.0, mediumDangerGoals: 33.0, highDangerGoals: 11.0, blocked_shot_attempts: 306.0, penalityMinutes: 4.0, penalties: 2.0

playerId: 8470216, season: 2009, name: Josh Harding, team: MIN, position: G, situation: 5on5, games_played: 25, icetime: 60521.0, xGoals: 38.51, goals: 42.0, unblocked_shot_attempts: 934.0, xRebounds: 31.54, rebounds: 36.0, xFreeze: 116.97, freeze: 140.0, xOnGoal: 495.73, ongoal: 534.0, xPlayStopped: 14.9, playStopped: 16.0, xPlayContinuedInZone: 274.24, playContinuedInZone: 210.0, xPlayContinuedOutsideZone: 211.75, playContinuedOutsideZone: 244.0, flurryAdjustedxGoals: 37.13, lowDangerShots: 541.0, mediumDangerShots: 120.0, highDangerShots: 28.0, lowDangerxGoals: 16.25, mediumDangerxGoals: 14.23, highDangerxGoals: 8.02, lowDangerGoals: 14.0, mediumDangerGoals: 22.0, highDangerGoals: 6.0, blocked_shot_attempts: 245.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8470216, season: 2009, name: Josh Harding, team: MIN, position: G, situation: 4on5, games_played: 25, icetime: 7477.0, xGoals: 11.98, goals: 19.0, unblocked_shot_attempts: 199.0, xRebounds: 9.8, rebounds: 5.0, xFreeze: 22.41, freeze: 27.0, xOnGoal: 108.97, ongoal: 104.0, xPlayStopped: 0.37, playStopped: 1.0, xPlayContinuedInZone: 71.4, playContinuedInZone: 60.0, xPlayContinuedOutsideZone: 36.77, playContinuedOutsideZone: 42.0, flurryAdjustedxGoals: 11.58, lowDangerShots: 110.0, mediumDangerShots: 39.0, highDangerShots: 7.0, lowDangerxGoals: 3.83, mediumDangerxGoals: 4.64, highDangerxGoals: 3.52, lowDangerGoals: 6.0, mediumDangerGoals: 10.0, highDangerGoals: 3.0, blocked_shot_attempts: 43.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8470216, season: 2009, name: Josh Harding, team: MIN, position: G, situation: 5on4, games_played: 25, icetime: 7639.0, xGoals: 2.57, goals: 2.0, unblocked_shot_attempts: 34.0, xRebounds: 1.07, rebounds: 2.0, xFreeze: 2.82, freeze: 5.0, xOnGoal: 21.99, ongoal: 26.0, xPlayStopped: 2.94, playStopped: 4.0, xPlayContinuedInZone: 6.54, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 17.37, playContinuedOutsideZone: 19.0, flurryAdjustedxGoals: 2.52, lowDangerShots: 18.0, mediumDangerShots: 11.0, highDangerShots: 2.0, lowDangerxGoals: 0.57, mediumDangerxGoals: 1.43, highDangerxGoals: 0.57, lowDangerGoals: 0.0, mediumDangerGoals: 1.0, highDangerGoals: 1.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471715, season: 2009, name: Ondrej Pavelec, team: ATL, position: G, situation: other, games_played: 42, icetime: 4371.0, xGoals: 10.09, goals: 11.0, unblocked_shot_attempts: 135.0, xRebounds: 6.01, rebounds: 10.0, xFreeze: 16.62, freeze: 18.0, xOnGoal: 77.42, ongoal: 88.0, xPlayStopped: 1.17, playStopped: 2.0, xPlayContinuedInZone: 45.22, playContinuedInZone: 45.0, xPlayContinuedOutsideZone: 28.33, playContinuedOutsideZone: 23.0, flurryAdjustedxGoals: 8.82, lowDangerShots: 65.0, mediumDangerShots: 31.0, highDangerShots: 13.0, lowDangerxGoals: 2.11, mediumDangerxGoals: 3.81, highDangerxGoals: 4.17, lowDangerGoals: 2.0, mediumDangerGoals: 4.0, highDangerGoals: 5.0, blocked_shot_attempts: 26.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471715, season: 2009, name: Ondrej Pavelec, team: ATL, position: G, situation: all, games_played: 42, icetime: 138755.0, xGoals: 127.65, goals: 127.0, unblocked_shot_attempts: 2335.0, xRebounds: 93.44, rebounds: 104.0, xFreeze: 285.58, freeze: 287.0, xOnGoal: 1298.37, ongoal: 1353.0, xPlayStopped: 33.22, playStopped: 21.0, xPlayContinuedInZone: 721.99, playContinuedInZone: 617.0, xPlayContinuedOutsideZone: 524.36, playContinuedOutsideZone: 622.0, flurryAdjustedxGoals: 120.97, lowDangerShots: 1285.0, mediumDangerShots: 380.0, highDangerShots: 129.0, lowDangerxGoals: 37.93, mediumDangerxGoals: 46.66, highDangerxGoals: 43.05, lowDangerGoals: 35.0, mediumDangerGoals: 48.0, highDangerGoals: 44.0, blocked_shot_attempts: 541.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471715, season: 2009, name: Ondrej Pavelec, team: ATL, position: G, situation: 5on5, games_played: 42, icetime: 107055.0, xGoals: 83.24, goals: 91.0, unblocked_shot_attempts: 1749.0, xRebounds: 65.78, rebounds: 70.0, xFreeze: 221.27, freeze: 220.0, xOnGoal: 967.45, ongoal: 1011.0, xPlayStopped: 25.56, playStopped: 18.0, xPlayContinuedInZone: 534.81, playContinuedInZone: 435.0, xPlayContinuedOutsideZone: 402.55, playContinuedOutsideZone: 493.0, flurryAdjustedxGoals: 80.27, lowDangerShots: 1000.0, mediumDangerShots: 265.0, highDangerShots: 73.0, lowDangerxGoals: 30.5, mediumDangerxGoals: 32.5, highDangerxGoals: 20.24, lowDangerGoals: 32.0, mediumDangerGoals: 38.0, highDangerGoals: 21.0, blocked_shot_attempts: 411.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471715, season: 2009, name: Ondrej Pavelec, team: ATL, position: G, situation: 4on5, games_played: 42, icetime: 13584.0, xGoals: 30.22, goals: 22.0, unblocked_shot_attempts: 397.0, xRebounds: 19.69, rebounds: 23.0, xFreeze: 42.78, freeze: 43.0, xOnGoal: 217.63, ongoal: 219.0, xPlayStopped: 0.81, playStopped: 0.0, xPlayContinuedInZone: 130.18, playContinuedInZone: 130.0, xPlayContinuedOutsideZone: 68.28, playContinuedOutsideZone: 75.0, flurryAdjustedxGoals: 28.03, lowDangerShots: 192.0, mediumDangerShots: 67.0, highDangerShots: 39.0, lowDangerxGoals: 4.45, mediumDangerxGoals: 8.39, highDangerxGoals: 17.37, lowDangerGoals: 1.0, mediumDangerGoals: 4.0, highDangerGoals: 17.0, blocked_shot_attempts: 99.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471715, season: 2009, name: Ondrej Pavelec, team: ATL, position: G, situation: 5on4, games_played: 42, icetime: 13745.0, xGoals: 3.23, goals: 3.0, unblocked_shot_attempts: 47.0, xRebounds: 1.64, rebounds: 0.0, xFreeze: 4.18, freeze: 5.0, xOnGoal: 32.13, ongoal: 31.0, xPlayStopped: 5.68, playStopped: 1.0, xPlayContinuedInZone: 9.74, playContinuedInZone: 5.0, xPlayContinuedOutsideZone: 24.32, playContinuedOutsideZone: 31.0, flurryAdjustedxGoals: 3.17, lowDangerShots: 26.0, mediumDangerShots: 15.0, highDangerShots: 3.0, lowDangerxGoals: 0.74, mediumDangerxGoals: 1.64, highDangerxGoals: 0.84, lowDangerGoals: 0.0, mediumDangerGoals: 2.0, highDangerGoals: 1.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8459140, season: 2009, name: Nikolai Khabibulin, team: EDM, position: G, situation: other, games_played: 18, icetime: 1708.0, xGoals: 4.3, goals: 2.0, unblocked_shot_attempts: 54.0, xRebounds: 2.16, rebounds: 1.0, xFreeze: 5.09, freeze: 4.0, xOnGoal: 28.0, ongoal: 30.0, xPlayStopped: 0.75, playStopped: 0.0, xPlayContinuedInZone: 16.49, playContinuedInZone: 17.0, xPlayContinuedOutsideZone: 10.01, playContinuedOutsideZone: 14.0, flurryAdjustedxGoals: 3.93, lowDangerShots: 22.0, mediumDangerShots: 12.0, highDangerShots: 5.0, lowDangerxGoals: 0.67, mediumDangerxGoals: 1.64, highDangerxGoals: 1.99, lowDangerGoals: 0.0, mediumDangerGoals: 2.0, highDangerGoals: 0.0, blocked_shot_attempts: 15.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8459140, season: 2009, name: Nikolai Khabibulin, team: EDM, position: G, situation: all, games_played: 18, icetime: 65347.0, xGoals: 52.6, goals: 55.0, unblocked_shot_attempts: 1095.0, xRebounds: 38.15, rebounds: 38.0, xFreeze: 126.87, freeze: 108.0, xOnGoal: 557.52, ongoal: 602.0, xPlayStopped: 13.64, playStopped: 14.0, xPlayContinuedInZone: 314.16, playContinuedInZone: 276.0, xPlayContinuedOutsideZone: 233.2, playContinuedOutsideZone: 321.0, flurryAdjustedxGoals: 50.73, lowDangerShots: 608.0, mediumDangerShots: 160.0, highDangerShots: 48.0, lowDangerxGoals: 17.82, mediumDangerxGoals: 19.56, highDangerxGoals: 15.23, lowDangerGoals: 20.0, mediumDangerGoals: 17.0, highDangerGoals: 18.0, blocked_shot_attempts: 279.0, penalityMinutes: 4.0, penalties: 2.0

playerId: 8459140, season: 2009, name: Nikolai Khabibulin, team: EDM, position: G, situation: 5on5, games_played: 18, icetime: 49956.0, xGoals: 37.52, goals: 36.0, unblocked_shot_attempts: 829.0, xRebounds: 27.32, rebounds: 29.0, xFreeze: 100.14, freeze: 84.0, xOnGoal: 425.11, ongoal: 463.0, xPlayStopped: 10.02, playStopped: 11.0, xPlayContinuedInZone: 234.89, playContinuedInZone: 215.0, xPlayContinuedOutsideZone: 182.19, playContinuedOutsideZone: 248.0, flurryAdjustedxGoals: 36.51, lowDangerShots: 466.0, mediumDangerShots: 126.0, highDangerShots: 32.0, lowDangerxGoals: 14.21, mediumDangerxGoals: 15.09, highDangerxGoals: 8.22, lowDangerGoals: 13.0, mediumDangerGoals: 13.0, highDangerGoals: 10.0, blocked_shot_attempts: 205.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8459140, season: 2009, name: Nikolai Khabibulin, team: EDM, position: G, situation: 4on5, games_played: 18, icetime: 6357.0, xGoals: 9.65, goals: 15.0, unblocked_shot_attempts: 186.0, xRebounds: 8.09, rebounds: 8.0, xFreeze: 19.44, freeze: 17.0, xOnGoal: 89.6, ongoal: 95.0, xPlayStopped: 0.22, playStopped: 1.0, xPlayContinuedInZone: 57.89, playContinuedInZone: 42.0, xPlayContinuedOutsideZone: 30.19, playContinuedOutsideZone: 47.0, flurryAdjustedxGoals: 9.16, lowDangerShots: 104.0, mediumDangerShots: 19.0, highDangerShots: 10.0, lowDangerxGoals: 2.5, mediumDangerxGoals: 2.37, highDangerxGoals: 4.78, lowDangerGoals: 6.0, mediumDangerGoals: 2.0, highDangerGoals: 7.0, blocked_shot_attempts: 53.0, penalityMinutes: 2.0, penalties: 1.0

