lineId: 84709668479976, season: 2018, name: Giordano-Valimaki, team: CGY, position: pairing, situation: 5on5, games_played: 3, icetime: 179.0, iceTimeRank: 23.0, xGoalsPercentage: 0.69, corsiPercentage: 0.25, fenwickPercentage: 0.33, xOnGoalFor: 0.78, xGoalsFor: 0.07, xReboundsFor: 0.06, xFreezeFor: 0.15, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.42, xPlayContinuedOutsideZoneFor: 0.28, flurryAdjustedxGoalsFor: 0.07, scoreVenueAdjustedxGoalsFor: 0.07, flurryScoreVenueAdjustedxGoalsFor: 0.07, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.07, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.05, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.08, scoreAdjustedTotalShotCreditFor: 0.08, scoreFlurryAdjustedTotalShotCreditFor: 0.08, xOnGoalAgainst: 1.51, xGoalsAgainst: 0.03, xReboundsAgainst: 0.05, xFreezeAgainst: 0.41, xPlayStoppedAgainst: 0.05, xPlayContinuedInZoneAgainst: 0.67, xPlayContinuedOutsideZoneAgainst: 0.79, flurryAdjustedxGoalsAgainst: 0.03, scoreVenueAdjustedxGoalsAgainst: 0.03, flurryScoreVenueAdjustedxGoalsAgainst: 0.03, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 3.0, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.06, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.04, scoreAdjustedTotalShotCreditAgainst: 0.04, scoreFlurryAdjustedTotalShotCreditAgainst: 0.04
lineId: 847526884774928478420, season: 2018, name: Bourque-Mackinnon-Rantanen, team: COL, position: line, situation: 5on5, games_played: 4, icetime: 71.0, iceTimeRank: 74.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 2.49, xGoalsAgainst: 0.19, xReboundsAgainst: 0.25, xFreezeAgainst: 0.77, xPlayStoppedAgainst: 0.12, xPlayContinuedInZoneAgainst: 1.63, xPlayContinuedOutsideZoneAgainst: 1.03, flurryAdjustedxGoalsAgainst: 0.18, scoreVenueAdjustedxGoalsAgainst: 0.18, flurryScoreVenueAdjustedxGoalsAgainst: 0.18, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 5.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 3.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 0.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.16, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 5.04, unblockedShotAttemptsAgainst: 4.0, scoreAdjustedUnblockedShotAttemptsAgainst: 4.06, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.16, reboundxGoalsAgainst: 0.16, totalShotCreditAgainst: 0.08, scoreAdjustedTotalShotCreditAgainst: 0.08, scoreFlurryAdjustedTotalShotCreditAgainst: 0.08

lineId: 84754308475755, season: 2018, name: Manning-Petrovic, team: EDM, position: pairing, situation: 5on5, games_played: 4, icetime: 1205.0, iceTimeRank: 20.0, xGoalsPercentage: 0.37, corsiPercentage: 0.58, fenwickPercentage: 0.5, xOnGoalFor: 10.98, xGoalsFor: 0.71, xReboundsFor: 0.81, xFreezeFor: 2.97, xPlayStoppedFor: 0.39, xPlayContinuedInZoneFor: 6.46, xPlayContinuedOutsideZoneFor: 4.65, flurryAdjustedxGoalsFor: 0.7, scoreVenueAdjustedxGoalsFor: 0.68, flurryScoreVenueAdjustedxGoalsFor: 0.67, shotsOnGoalFor: 10.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 25.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 5.0, hitsFor: 9.0, takeawaysFor: 2.0, giveawaysFor: 2.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.37, mediumDangerxGoalsFor: 0.08, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 22.99, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.0, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.3, reboundxGoalsFor: 0.3, totalShotCreditFor: 0.57, scoreAdjustedTotalShotCreditFor: 0.54, scoreFlurryAdjustedTotalShotCreditFor: 0.54, xOnGoalAgainst: 12.41, xGoalsAgainst: 1.21, xReboundsAgainst: 0.76, xFreezeAgainst: 2.72, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 6.21, xPlayContinuedOutsideZoneAgainst: 4.74, flurryAdjustedxGoalsAgainst: 1.2, scoreVenueAdjustedxGoalsAgainst: 1.28, flurryScoreVenueAdjustedxGoalsAgainst: 1.27, shotsOnGoalAgainst: 14.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 18.0, goalsAgainst: 3.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 4.0, hitsAgainst: 5.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.42, mediumDangerxGoalsAgainst: 0.44, highDangerxGoalsAgainst: 0.34, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 19.37, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 17.09, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.36, scoreAdjustedTotalShotCreditAgainst: 1.45, scoreFlurryAdjustedTotalShotCreditAgainst: 1.44

lineId: 84740318476869, season: 2018, name: Skjei-Shattenkirk, team: NYR, position: pairing, situation: 5on5, games_played: 64, icetime: 16404.0, iceTimeRank: 361.0, xGoalsPercentage: 0.5, corsiPercentage: 0.51, fenwickPercentage: 0.52, xOnGoalFor: 133.45, xGoalsFor: 10.0, xReboundsFor: 8.64, xFreezeFor: 30.97, xPlayStoppedFor: 4.25, xPlayContinuedInZoneFor: 75.72, xPlayContinuedOutsideZoneFor: 58.42, flurryAdjustedxGoalsFor: 9.77, scoreVenueAdjustedxGoalsFor: 9.84, flurryScoreVenueAdjustedxGoalsFor: 9.61, shotsOnGoalFor: 137.0, missedShotsFor: 51.0, blockedShotAttemptsFor: 59.0, shotAttemptsFor: 247.0, goalsFor: 8.0, reboundsFor: 7.0, reboundGoalsFor: 1.0, freezeFor: 29.0, playStoppedFor: 5.0, playContinuedInZoneFor: 65.0, playContinuedOutsideZoneFor: 74.0, savedShotsOnGoalFor: 129.0, savedUnblockedShotAttemptsFor: 180.0, penaltiesFor: 11.0, penalityMinutesFor: 22.0, faceOffsWonFor: 98.0, hitsFor: 117.0, takeawaysFor: 33.0, giveawaysFor: 39.0, lowDangerShotsFor: 142.0, mediumDangerShotsFor: 41.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 3.87, mediumDangerxGoalsFor: 4.81, highDangerxGoalsFor: 1.32, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 242.01, unblockedShotAttemptsFor: 188.0, scoreAdjustedUnblockedShotAttemptsFor: 184.15, dZoneGiveawaysFor: 20.0, xGoalsFromxReboundsOfShotsFor: 1.77, xGoalsFromActualReboundsOfShotsFor: 1.56, reboundxGoalsFor: 1.5, totalShotCreditFor: 10.27, scoreAdjustedTotalShotCreditFor: 10.09, scoreFlurryAdjustedTotalShotCreditFor: 10.0, xOnGoalAgainst: 124.66, xGoalsAgainst: 9.92, xReboundsAgainst: 8.17, xFreezeAgainst: 29.69, xPlayStoppedAgainst: 4.12, xPlayContinuedInZoneAgainst: 70.2, xPlayContinuedOutsideZoneAgainst: 53.9, flurryAdjustedxGoalsAgainst: 9.57, scoreVenueAdjustedxGoalsAgainst: 10.0, flurryScoreVenueAdjustedxGoalsAgainst: 9.63, shotsOnGoalAgainst: 132.0, missedShotsAgainst: 44.0, blockedShotAttemptsAgainst: 64.0, shotAttemptsAgainst: 240.0, goalsAgainst: 11.0, reboundsAgainst: 13.0, reboundGoalsAgainst: 2.0, freezeAgainst: 28.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 56.0, playContinuedOutsideZoneAgainst: 64.0, savedShotsOnGoalAgainst: 121.0, savedUnblockedShotAttemptsAgainst: 165.0, penaltiesAgainst: 17.0, penalityMinutesAgainst: 34.0, faceOffsWonAgainst: 122.0, hitsAgainst: 105.0, takeawaysAgainst: 46.0, giveawaysAgainst: 54.0, lowDangerShotsAgainst: 131.0, mediumDangerShotsAgainst: 37.0, highDangerShotsAgainst: 8.0, lowDangerxGoalsAgainst: 3.33, mediumDangerxGoalsAgainst: 4.43, highDangerxGoalsAgainst: 2.16, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 7.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 244.16, unblockedShotAttemptsAgainst: 176.0, scoreAdjustedUnblockedShotAttemptsAgainst: 179.02, dZoneGiveawaysAgainst: 34.0, xGoalsFromxReboundsOfShotsAgainst: 1.68, xGoalsFromActualReboundsOfShotsAgainst: 2.4, reboundxGoalsAgainst: 2.4, totalShotCreditAgainst: 9.19, scoreAdjustedTotalShotCreditAgainst: 9.29, scoreFlurryAdjustedTotalShotCreditAgainst: 9.16

lineId: 84708348475279, season: 2018, name: Chiarot-Byfuglien, team: WPG, position: pairing, situation: 5on5, games_played: 42, icetime: 37605.0, iceTimeRank: 67.0, xGoalsPercentage: 0.54, corsiPercentage: 0.52, fenwickPercentage: 0.51, xOnGoalFor: 305.78, xGoalsFor: 22.9, xReboundsFor: 19.64, xFreezeFor: 73.62, xPlayStoppedFor: 9.86, xPlayContinuedInZoneFor: 172.86, xPlayContinuedOutsideZoneFor: 132.12, flurryAdjustedxGoalsFor: 22.32, scoreVenueAdjustedxGoalsFor: 22.91, flurryScoreVenueAdjustedxGoalsFor: 22.33, shotsOnGoalFor: 317.0, missedShotsFor: 114.0, blockedShotAttemptsFor: 150.0, shotAttemptsFor: 581.0, goalsFor: 20.0, reboundsFor: 17.0, reboundGoalsFor: 5.0, freezeFor: 65.0, playStoppedFor: 11.0, playContinuedInZoneFor: 157.0, playContinuedOutsideZoneFor: 161.0, savedShotsOnGoalFor: 297.0, savedUnblockedShotAttemptsFor: 411.0, penaltiesFor: 48.0, penalityMinutesFor: 102.0, faceOffsWonFor: 356.0, hitsFor: 282.0, takeawaysFor: 76.0, giveawaysFor: 99.0, lowDangerShotsFor: 344.0, mediumDangerShotsFor: 63.0, highDangerShotsFor: 24.0, lowDangerxGoalsFor: 9.79, mediumDangerxGoalsFor: 7.14, highDangerxGoalsFor: 5.97, lowDangerGoalsFor: 11.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 580.99, unblockedShotAttemptsFor: 431.0, scoreAdjustedUnblockedShotAttemptsFor: 432.74, dZoneGiveawaysFor: 87.0, xGoalsFromxReboundsOfShotsFor: 4.04, xGoalsFromActualReboundsOfShotsFor: 3.06, reboundxGoalsFor: 3.13, totalShotCreditFor: 23.81, scoreAdjustedTotalShotCreditFor: 23.8, scoreFlurryAdjustedTotalShotCreditFor: 23.49, xOnGoalAgainst: 289.2, xGoalsAgainst: 19.78, xReboundsAgainst: 18.22, xFreezeAgainst: 68.61, xPlayStoppedAgainst: 9.24, xPlayContinuedInZoneAgainst: 163.32, xPlayContinuedOutsideZoneAgainst: 130.83, flurryAdjustedxGoalsAgainst: 19.12, scoreVenueAdjustedxGoalsAgainst: 19.69, flurryScoreVenueAdjustedxGoalsAgainst: 19.03, shotsOnGoalAgainst: 299.0, missedShotsAgainst: 111.0, blockedShotAttemptsAgainst: 127.0, shotAttemptsAgainst: 537.0, goalsAgainst: 18.0, reboundsAgainst: 15.0, reboundGoalsAgainst: 1.0, freezeAgainst: 66.0, playStoppedAgainst: 12.0, playContinuedInZoneAgainst: 129.0, playContinuedOutsideZoneAgainst: 170.0, savedShotsOnGoalAgainst: 281.0, savedUnblockedShotAttemptsAgainst: 392.0, penaltiesAgainst: 39.0, penalityMinutesAgainst: 82.0, faceOffsWonAgainst: 318.0, hitsAgainst: 228.0, takeawaysAgainst: 65.0, giveawaysAgainst: 130.0, lowDangerShotsAgainst: 337.0, mediumDangerShotsAgainst: 61.0, highDangerShotsAgainst: 12.0, lowDangerxGoalsAgainst: 9.38, mediumDangerxGoalsAgainst: 7.5, highDangerxGoalsAgainst: 2.9, lowDangerGoalsAgainst: 11.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 533.58, unblockedShotAttemptsAgainst: 410.0, scoreAdjustedUnblockedShotAttemptsAgainst: 406.44, dZoneGiveawaysAgainst: 105.0, xGoalsFromxReboundsOfShotsAgainst: 3.73, xGoalsFromActualReboundsOfShotsAgainst: 2.57, reboundxGoalsAgainst: 2.57, totalShotCreditAgainst: 20.94, scoreAdjustedTotalShotCreditAgainst: 20.79, scoreFlurryAdjustedTotalShotCreditAgainst: 20.36

lineId: 846613984751668475786, season: 2018, name: Hyman-Tavares-Marleau, team: TOR, position: line, situation: 5on5, games_played: 3, icetime: 73.0, iceTimeRank: 43.0, xGoalsPercentage: 0.13, corsiPercentage: 0.67, fenwickPercentage: 0.5, xOnGoalFor: 0.81, xGoalsFor: 0.01, xReboundsFor: 0.01, xFreezeFor: 0.15, xPlayStoppedFor: 0.01, xPlayContinuedInZoneFor: 0.25, xPlayContinuedOutsideZoneFor: 0.56, flurryAdjustedxGoalsFor: 0.01, scoreVenueAdjustedxGoalsFor: 0.01, flurryScoreVenueAdjustedxGoalsFor: 0.01, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 2.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.86, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.96, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.01, scoreAdjustedTotalShotCreditFor: 0.01, scoreFlurryAdjustedTotalShotCreditFor: 0.01, xOnGoalAgainst: 0.73, xGoalsAgainst: 0.04, xReboundsAgainst: 0.04, xFreezeAgainst: 0.16, xPlayStoppedAgainst: 0.02, xPlayContinuedInZoneAgainst: 0.35, xPlayContinuedOutsideZoneAgainst: 0.39, flurryAdjustedxGoalsAgainst: 0.04, scoreVenueAdjustedxGoalsAgainst: 0.04, flurryScoreVenueAdjustedxGoalsAgainst: 0.04, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.04, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.15, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.15, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.05, scoreAdjustedTotalShotCreditAgainst: 0.05, scoreFlurryAdjustedTotalShotCreditAgainst: 0.05

lineId: 847354484746858477492, season: 2018, name: Calvert-Mackinnon-Brassard, team: COL, position: line, situation: 5on5, games_played: 6, icetime: 169.0, iceTimeRank: 130.0, xGoalsPercentage: 0.45, corsiPercentage: 0.38, fenwickPercentage: 0.5, xOnGoalFor: 2.18, xGoalsFor: 0.16, xReboundsFor: 0.14, xFreezeFor: 0.4, xPlayStoppedFor: 0.07, xPlayContinuedInZoneFor: 1.25, xPlayContinuedOutsideZoneFor: 0.97, flurryAdjustedxGoalsFor: 0.16, scoreVenueAdjustedxGoalsFor: 0.17, flurryScoreVenueAdjustedxGoalsFor: 0.17, shotsOnGoalFor: 3.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 3.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.16, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 3.1, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 3.11, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.19, scoreAdjustedTotalShotCreditFor: 0.19, scoreFlurryAdjustedTotalShotCreditFor: 0.19, xOnGoalAgainst: 2.35, xGoalsAgainst: 0.2, xReboundsAgainst: 0.15, xFreezeAgainst: 0.82, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 1.01, xPlayContinuedOutsideZoneAgainst: 0.61, flurryAdjustedxGoalsAgainst: 0.2, scoreVenueAdjustedxGoalsAgainst: 0.19, flurryScoreVenueAdjustedxGoalsAgainst: 0.19, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 5.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.07, mediumDangerxGoalsAgainst: 0.14, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 4.95, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.93, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.23, scoreAdjustedTotalShotCreditAgainst: 0.22, scoreFlurryAdjustedTotalShotCreditAgainst: 0.22

